#
# COVID-19 Country file (official WHO count)
# Country = Cayman Islands
# Latitude = 19.0
# Population = 63.890
# Territory = 264.0
# LEB = -999.0
# DPA = -999
# DPA65 = -999
# GDP = 73299.0
# GDP_PPP = 58204.0
# COVID-19 Mortality = 31.3
# First_Case = 2020_03_14
# Last_Case = 2021_06_13
# First_Death = 2020_03_16
# Last_Death = 2020_11_22
# Status as of 2021_06_13 = Sporadic cases
# Vaccine type = Pfizer/BioNTech
# Vaccine start = 2020_12_26
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_06_04	     151	       1	       1	       0
2020_06_05	     156	       1	       5	       0
2020_06_06	     160	       1	       4	       0
2020_06_07	     164	       1	       4	       0
2020_06_08	     164	       1	       0	       0
2020_06_09	     164	       1	       0	       0
2020_06_10	     171	       1	       7	       0
2020_06_11	     176	       1	       5	       0
2020_06_12	     180	       1	       4	       0
2020_06_13	     186	       1	       6	       0
2020_06_14	     187	       1	       1	       0
2020_06_15	     187	       1	       0	       0
2020_06_16	     187	       1	       0	       0
2020_06_17	     187	       1	       0	       0
2020_06_18	     193	       1	       6	       0
2020_06_19	     193	       1	       0	       0
2020_06_20	     193	       1	       0	       0
2020_06_21	     195	       1	       2	       0
2020_06_22	     195	       1	       0	       0
2020_06_23	     195	       1	       0	       0
2020_06_24	     195	       1	       0	       0
2020_06_25	     195	       1	       0	       0
2020_06_26	     196	       1	       1	       0
2020_06_27	     196	       1	       0	       0
2020_06_28	     196	       1	       0	       0
2020_06_29	     196	       1	       0	       0
2020_06_30	     196	       1	       0	       0
2020_07_01	     199	       1	       3	       0
2020_07_02	     200	       1	       1	       0
2020_07_03	     201	       1	       1	       0
2020_07_04	     201	       1	       0	       0
2020_07_05	     201	       1	       0	       0
2020_07_06	     201	       1	       0	       0
2020_07_07	     201	       1	       0	       0
2020_07_08	     201	       1	       0	       0
2020_07_09	     201	       1	       0	       0
2020_07_10	     201	       1	       0	       0
2020_07_11	     201	       1	       0	       0
2020_07_12	     201	       1	       0	       0
2020_07_13	     201	       1	       0	       0
2020_07_14	     201	       1	       0	       0
2020_07_15	     203	       1	       2	       0
2020_07_16	     203	       1	       0	       0
2020_07_17	     203	       1	       0	       0
2020_07_18	     203	       1	       0	       0
2020_07_19	     203	       1	       0	       0
2020_07_20	     203	       1	       0	       0
2020_07_21	     203	       1	       0	       0
2020_07_22	     203	       1	       0	       0
2020_07_23	     203	       1	       0	       0
2020_07_24	     203	       1	       0	       0
2020_07_25	     203	       1	       0	       0
2020_07_26	     203	       1	       0	       0
2020_07_27	     203	       1	       0	       0
2020_07_28	     203	       1	       0	       0
2020_07_29	     203	       1	       0	       0
2020_07_30	     203	       1	       0	       0
2020_07_31	     203	       1	       0	       0
2020_08_01	     203	       1	       0	       0
2020_08_02	     203	       1	       0	       0
2020_08_03	     203	       1	       0	       0
2020_08_04	     203	       1	       0	       0
2020_08_05	     203	       1	       0	       0
2020_08_06	     203	       1	       0	       0
2020_08_07	     203	       1	       0	       0
2020_08_08	     203	       1	       0	       0
2020_08_09	     203	       1	       0	       0
2020_08_10	     203	       1	       0	       0
2020_08_11	     203	       1	       0	       0
2020_08_12	     203	       1	       0	       0
2020_08_13	     203	       1	       0	       0
2020_08_14	     203	       1	       0	       0
2020_08_15	     203	       1	       0	       0
2020_08_16	     203	       1	       0	       0
2020_08_17	     203	       1	       0	       0
2020_08_18	     203	       1	       0	       0
2020_08_19	     203	       1	       0	       0
2020_08_20	     204	       1	       1	       0
2020_08_21	     204	       1	       0	       0
2020_08_22	     204	       1	       0	       0
2020_08_23	     205	       1	       1	       0
2020_08_24	     205	       1	       0	       0
2020_08_25	     205	       1	       0	       0
2020_08_26	     205	       1	       0	       0
2020_08_27	     205	       1	       0	       0
2020_08_28	     205	       1	       0	       0
2020_08_29	     205	       1	       0	       0
2020_08_30	     205	       1	       0	       0
2020_08_31	     205	       1	       0	       0
2020_09_01	     205	       1	       0	       0
2020_09_02	     205	       1	       0	       0
2020_09_03	     205	       1	       0	       0
2020_09_04	     205	       1	       0	       0
2020_09_05	     205	       1	       0	       0
2020_09_06	     205	       1	       0	       0
2020_09_07	     205	       1	       0	       0
2020_09_08	     205	       1	       0	       0
2020_09_09	     206	       1	       1	       0
2020_09_10	     206	       1	       0	       0
2020_09_11	     207	       1	       1	       0
2020_09_12	     207	       1	       0	       0
2020_09_13	     208	       1	       1	       0
2020_09_14	     208	       1	       0	       0
2020_09_15	     208	       1	       0	       0
2020_09_16	     208	       1	       0	       0
2020_09_17	     208	       1	       0	       0
2020_09_18	     208	       1	       0	       0
2020_09_19	     208	       1	       0	       0
2020_09_20	     208	       1	       0	       0
2020_09_21	     208	       1	       0	       0
2020_09_22	     208	       1	       0	       0
2020_09_23	     208	       1	       0	       0
2020_09_24	     209	       1	       1	       0
2020_09_25	     209	       1	       0	       0
2020_09_26	     209	       1	       0	       0
2020_09_27	     210	       1	       1	       0
2020_09_28	     210	       1	       0	       0
2020_09_29	     210	       1	       0	       0
2020_09_30	     211	       1	       1	       0
2020_10_01	     211	       1	       0	       0
2020_10_02	     212	       1	       1	       0
2020_10_03	     212	       1	       0	       0
2020_10_04	     213	       1	       1	       0
2020_10_05	     214	       1	       1	       0
2020_10_06	     215	       1	       1	       0
2020_10_07	     216	       1	       1	       0
2020_10_08	     217	       1	       1	       0
2020_10_09	     218	       1	       1	       0
2020_10_10	     219	       1	       1	       0
2020_10_11	     220	       1	       1	       0
2020_10_12	     221	       1	       1	       0
2020_10_13	     223	       1	       2	       0
2020_10_14	     225	       1	       2	       0
2020_10_15	     227	       1	       2	       0
2020_10_16	     229	       1	       2	       0
2020_10_17	     231	       1	       2	       0
2020_10_18	     233	       1	       2	       0
2020_10_19	     233	       1	       0	       0
2020_10_20	     234	       1	       1	       0
2020_10_21	     235	       1	       1	       0
2020_10_22	     236	       1	       1	       0
2020_10_23	     237	       1	       1	       0
2020_10_24	     238	       1	       1	       0
2020_10_25	     239	       1	       1	       0
2020_10_26	     239	       1	       0	       0
2020_10_27	     239	       1	       0	       0
2020_10_28	     239	       1	       0	       0
2020_10_29	     239	       1	       0	       0
2020_10_30	     239	       1	       0	       0
2020_10_31	     239	       1	       0	       0
2020_11_01	     240	       1	       1	       0
2020_11_02	     241	       1	       1	       0
2020_11_03	     242	       1	       1	       0
2020_11_04	     244	       1	       2	       0
2020_11_05	     245	       1	       1	       0
2020_11_06	     247	       1	       2	       0
2020_11_07	     248	       1	       1	       0
2020_11_08	     250	       1	       2	       0
2020_11_09	     250	       1	       0	       0
2020_11_10	     251	       1	       1	       0
2020_11_11	     251	       1	       0	       0
2020_11_12	     252	       1	       1	       0
2020_11_13	     252	       1	       0	       0
2020_11_14	     253	       1	       1	       0
2020_11_15	     254	       1	       1	       0
2020_11_16	     255	       1	       1	       0
2020_11_17	     256	       1	       1	       0
2020_11_18	     257	       1	       1	       0
2020_11_19	     258	       1	       1	       0
2020_11_20	     259	       1	       1	       0
2020_11_21	     260	       1	       1	       0
2020_11_22	     261	       2	       1	       1
2020_11_23	     262	       2	       1	       0
2020_11_24	     264	       2	       2	       0
2020_11_25	     266	       2	       2	       0
2020_11_26	     268	       2	       2	       0
2020_11_27	     270	       2	       2	       0
2020_11_28	     272	       2	       2	       0
2020_11_29	     274	       2	       2	       0
2020_11_30	     276	       2	       2	       0
2020_12_01	     278	       2	       2	       0
2020_12_02	     280	       2	       2	       0
2020_12_03	     282	       2	       2	       0
2020_12_04	     284	       2	       2	       0
2020_12_05	     286	       2	       2	       0
2020_12_06	     288	       2	       2	       0
2020_12_07	     289	       2	       1	       0
2020_12_08	     290	       2	       1	       0
2020_12_09	     292	       2	       2	       0
2020_12_10	     293	       2	       1	       0
2020_12_11	     295	       2	       2	       0
2020_12_12	     296	       2	       1	       0
2020_12_13	     298	       2	       2	       0
2020_12_14	     299	       2	       1	       0
2020_12_15	     301	       2	       2	       0
2020_12_16	     303	       2	       2	       0
2020_12_17	     305	       2	       2	       0
2020_12_18	     307	       2	       2	       0
2020_12_19	     309	       2	       2	       0
2020_12_20	     311	       2	       2	       0
2020_12_21	     312	       2	       1	       0
2020_12_22	     313	       2	       1	       0
2020_12_23	     314	       2	       1	       0
2020_12_24	     315	       2	       1	       0
2020_12_25	     316	       2	       1	       0
2020_12_26	     317	       2	       1	       0
2020_12_27	     318	       2	       1	       0
2020_12_28	     320	       2	       2	       0
2020_12_29	     323	       2	       3	       0
2020_12_30	     326	       2	       3	       0
2020_12_31	     329	       2	       3	       0
2021_01_01	     332	       2	       3	       0
2021_01_02	     335	       2	       3	       0
2021_01_03	     338	       2	       3	       0
2021_01_04	     341	       2	       3	       0
2021_01_05	     344	       2	       3	       0
2021_01_06	     347	       2	       3	       0
2021_01_07	     350	       2	       3	       0
2021_01_08	     353	       2	       3	       0
2021_01_09	     356	       2	       3	       0
2021_01_10	     359	       2	       3	       0
2021_01_11	     361	       2	       2	       0
2021_01_12	     363	       2	       2	       0
2021_01_13	     365	       2	       2	       0
2021_01_14	     367	       2	       2	       0
2021_01_15	     369	       2	       2	       0
2021_01_16	     371	       2	       2	       0
2021_01_17	     374	       2	       3	       0
2021_01_18	     375	       2	       1	       0
2021_01_19	     376	       2	       1	       0
2021_01_20	     377	       2	       1	       0
2021_01_21	     379	       2	       2	       0
2021_01_22	     380	       2	       1	       0
2021_01_23	     381	       2	       1	       0
2021_01_24	     383	       2	       2	       0
2021_01_25	     384	       2	       1	       0
2021_01_26	     385	       2	       1	       0
2021_01_27	     386	       2	       1	       0
2021_01_28	     387	       2	       1	       0
2021_01_29	     388	       2	       1	       0
2021_01_30	     389	       2	       1	       0
2021_01_31	     390	       2	       1	       0
2021_02_01	     392	       2	       2	       0
2021_02_02	     394	       2	       2	       0
2021_02_03	     396	       2	       2	       0
2021_02_04	     398	       2	       2	       0
2021_02_05	     400	       2	       2	       0
2021_02_06	     402	       2	       2	       0
2021_02_07	     405	       2	       3	       0
2021_02_08	     406	       2	       1	       0
2021_02_09	     408	       2	       2	       0
2021_02_10	     409	       2	       1	       0
2021_02_11	     411	       2	       2	       0
2021_02_12	     412	       2	       1	       0
2021_02_13	     414	       2	       2	       0
2021_02_14	     416	       2	       2	       0
2021_02_15	     417	       2	       1	       0
2021_02_16	     419	       2	       2	       0
2021_02_17	     421	       2	       2	       0
2021_02_18	     422	       2	       1	       0
2021_02_19	     424	       2	       2	       0
2021_02_20	     426	       2	       2	       0
2021_02_21	     428	       2	       2	       0
2021_02_22	     429	       2	       1	       0
2021_02_23	     430	       2	       1	       0
2021_02_24	     432	       2	       2	       0
2021_02_25	     433	       2	       1	       0
2021_02_26	     435	       2	       2	       0
2021_02_27	     436	       2	       1	       0
2021_02_28	     438	       2	       2	       0
2021_03_01	     439	       2	       1	       0
2021_03_02	     441	       2	       2	       0
2021_03_03	     443	       2	       2	       0
2021_03_04	     445	       2	       2	       0
2021_03_05	     447	       2	       2	       0
2021_03_06	     449	       2	       2	       0
2021_03_07	     451	       2	       2	       0
2021_03_08	     453	       2	       2	       0
2021_03_09	     455	       2	       2	       0
2021_03_10	     458	       2	       3	       0
2021_03_11	     460	       2	       2	       0
2021_03_12	     463	       2	       3	       0
2021_03_13	     465	       2	       2	       0
2021_03_14	     468	       2	       3	       0
2021_03_15	     469	       2	       1	       0
2021_03_16	     470	       2	       1	       0
2021_03_17	     471	       2	       1	       0
2021_03_18	     472	       2	       1	       0
2021_03_19	     473	       2	       1	       0
2021_03_20	     474	       2	       1	       0
2021_03_21	     475	       2	       1	       0
2021_03_22	     476	       2	       1	       0
2021_03_23	     478	       2	       2	       0
2021_03_24	     480	       2	       2	       0
2021_03_25	     481	       2	       1	       0
2021_03_26	     483	       2	       2	       0
2021_03_27	     485	       2	       2	       0
2021_03_28	     487	       2	       2	       0
2021_03_29	     489	       2	       2	       0
2021_03_30	     491	       2	       2	       0
2021_03_31	     493	       2	       2	       0
2021_04_01	     495	       2	       2	       0
2021_04_02	     497	       2	       2	       0
2021_04_03	     499	       2	       2	       0
2021_04_04	     501	       2	       2	       0
2021_04_05	     503	       2	       2	       0
2021_04_06	     505	       2	       2	       0
2021_04_07	     507	       2	       2	       0
2021_04_08	     509	       2	       2	       0
2021_04_09	     511	       2	       2	       0
2021_04_10	     513	       2	       2	       0
2021_04_11	     516	       2	       3	       0
2021_04_12	     517	       2	       1	       0
2021_04_13	     518	       2	       1	       0
2021_04_14	     519	       2	       1	       0
2021_04_15	     521	       2	       2	       0
2021_04_16	     522	       2	       1	       0
2021_04_17	     523	       2	       1	       0
2021_04_18	     525	       2	       2	       0
2021_04_19	     526	       2	       1	       0
2021_04_20	     527	       2	       1	       0
2021_04_21	     528	       2	       1	       0
2021_04_22	     530	       2	       2	       0
2021_04_23	     531	       2	       1	       0
2021_04_24	     532	       2	       1	       0
2021_04_25	     534	       2	       2	       0
2021_04_26	     535	       2	       1	       0
2021_04_27	     536	       2	       1	       0
2021_04_28	     537	       2	       1	       0
2021_04_29	     539	       2	       2	       0
2021_04_30	     540	       2	       1	       0
2021_05_01	     541	       2	       1	       0
2021_05_02	     543	       2	       2	       0
2021_05_03	     543	       2	       0	       0
2021_05_04	     544	       2	       1	       0
2021_05_05	     545	       2	       1	       0
2021_05_06	     545	       2	       0	       0
2021_05_07	     546	       2	       1	       0
2021_05_08	     547	       2	       1	       0
2021_05_09	     548	       2	       1	       0
2021_05_10	     550	       2	       2	       0
2021_05_11	     552	       2	       2	       0
2021_05_12	     555	       2	       3	       0
2021_05_13	     557	       2	       2	       0
2021_05_14	     560	       2	       3	       0
2021_05_15	     562	       2	       2	       0
2021_05_16	     565	       2	       3	       0
2021_05_17	     566	       2	       1	       0
2021_05_18	     567	       2	       1	       0
2021_05_19	     568	       2	       1	       0
2021_05_20	     570	       2	       2	       0
2021_05_21	     571	       2	       1	       0
2021_05_22	     572	       2	       1	       0
2021_05_23	     574	       2	       2	       0
2021_05_24	     575	       2	       1	       0
2021_05_25	     576	       2	       1	       0
2021_05_26	     577	       2	       1	       0
2021_05_27	     578	       2	       1	       0
2021_05_28	     579	       2	       1	       0
2021_05_29	     580	       2	       1	       0
2021_05_30	     581	       2	       1	       0
2021_05_31	     581	       2	       0	       0
2021_06_01	     582	       2	       1	       0
2021_06_02	     583	       2	       1	       0
2021_06_03	     584	       2	       1	       0
2021_06_04	     585	       2	       1	       0
2021_06_05	     586	       2	       1	       0
2021_06_06	     587	       2	       1	       0
2021_06_07	     587	       2	       0	       0
2021_06_08	     588	       2	       1	       0
2021_06_09	     589	       2	       1	       0
2021_06_10	     589	       2	       0	       0
2021_06_11	     590	       2	       1	       0
2021_06_12	     591	       2	       1	       0
2021_06_13	     592	       2	       1	       0
