#
# COVID-19 Country file (official WHO count)
# Country = Curacao
# Latitude = 12.0
# Population = 163.495
# Territory = 444.0
# LEB = 78.9
# DPA = 1000
# DPA65 = 750
# GDP = 19577.0
# GDP_PPP = 15000.0
# COVID-19 Mortality = 752.3
# First_Case = 2020_03_15
# Last_Case = 2021_06_13
# First_Death = 2020_03_22
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_09_05	      74	       1	       3	       0
2020_09_06	      78	       1	       4	       0
2020_09_07	      86	       1	       8	       0
2020_09_08	      94	       1	       8	       0
2020_09_09	     102	       1	       8	       0
2020_09_10	     110	       1	       8	       0
2020_09_11	     118	       1	       8	       0
2020_09_12	     126	       1	       8	       0
2020_09_13	     135	       1	       9	       0
2020_09_14	     145	       1	      10	       0
2020_09_15	     156	       1	      11	       0
2020_09_16	     167	       1	      11	       0
2020_09_17	     177	       1	      10	       0
2020_09_18	     188	       1	      11	       0
2020_09_19	     199	       1	      11	       0
2020_09_20	     210	       1	      11	       0
2020_09_21	     225	       1	      15	       0
2020_09_22	     240	       1	      15	       0
2020_09_23	     255	       1	      15	       0
2020_09_24	     270	       1	      15	       0
2020_09_25	     285	       1	      15	       0
2020_09_26	     300	       1	      15	       0
2020_09_27	     315	       1	      15	       0
2020_09_28	     327	       1	      12	       0
2020_09_29	     339	       1	      12	       0
2020_09_30	     351	       1	      12	       0
2020_10_01	     363	       1	      12	       0
2020_10_02	     375	       1	      12	       0
2020_10_03	     387	       1	      12	       0
2020_10_04	     399	       1	      12	       0
2020_10_05	     418	       1	      19	       0
2020_10_06	     437	       1	      19	       0
2020_10_07	     456	       1	      19	       0
2020_10_08	     475	       1	      19	       0
2020_10_09	     494	       1	      19	       0
2020_10_10	     513	       1	      19	       0
2020_10_11	     532	       1	      19	       0
2020_10_12	     562	       1	      30	       0
2020_10_13	     592	       1	      30	       0
2020_10_14	     622	       1	      30	       0
2020_10_15	     653	       1	      31	       0
2020_10_16	     683	       1	      30	       0
2020_10_17	     713	       1	      30	       0
2020_10_18	     744	       1	      31	       0
2020_10_19	     760	       1	      16	       0
2020_10_20	     776	       1	      16	       0
2020_10_21	     792	       1	      16	       0
2020_10_22	     809	       1	      17	       0
2020_10_23	     825	       1	      16	       0
2020_10_24	     841	       1	      16	       0
2020_10_25	     858	       1	      17	       0
2020_10_26	     870	       1	      12	       0
2020_10_27	     882	       1	      12	       0
2020_10_28	     894	       1	      12	       0
2020_10_29	     907	       1	      13	       0
2020_10_30	     919	       1	      12	       0
2020_10_31	     931	       1	      12	       0
2020_11_01	     944	       1	      13	       0
2020_11_02	     956	       1	      12	       0
2020_11_03	     968	       1	      12	       0
2020_11_04	     980	       1	      12	       0
2020_11_05	     993	       1	      13	       0
2020_11_06	    1005	       1	      12	       0
2020_11_07	    1017	       1	      12	       0
2020_11_08	    1030	       2	      13	       1
2020_11_09	    1056	       2	      26	       0
2020_11_10	    1082	       2	      26	       0
2020_11_11	    1109	       2	      27	       0
2020_11_12	    1135	       2	      26	       0
2020_11_13	    1162	       2	      27	       0
2020_11_14	    1188	       2	      26	       0
2020_11_15	    1215	       2	      27	       0
2020_11_16	    1264	       2	      49	       0
2020_11_17	    1313	       2	      49	       0
2020_11_18	    1363	       2	      50	       0
2020_11_19	    1412	       2	      49	       0
2020_11_20	    1462	       2	      50	       0
2020_11_21	    1511	       2	      49	       0
2020_11_22	    1561	       3	      50	       1
2020_11_23	    1630	       3	      69	       0
2020_11_24	    1699	       3	      69	       0
2020_11_25	    1768	       3	      69	       0
2020_11_26	    1838	       3	      70	       0
2020_11_27	    1907	       3	      69	       0
2020_11_28	    1976	       3	      69	       0
2020_11_29	    2046	       3	      70	       0
2020_11_30	    2145	       3	      99	       0
2020_12_01	    2244	       4	      99	       1
2020_12_02	    2343	       4	      99	       0
2020_12_03	    2442	       5	      99	       1
2020_12_04	    2541	       5	      99	       0
2020_12_05	    2640	       6	      99	       1
2020_12_06	    2740	       7	     100	       1
2020_12_07	    2834	       7	      94	       0
2020_12_08	    2929	       7	      95	       0
2020_12_09	    3024	       7	      95	       0
2020_12_10	    3119	       7	      95	       0
2020_12_11	    3214	       7	      95	       0
2020_12_12	    3309	       7	      95	       0
2020_12_13	    3404	       8	      95	       1
2020_12_14	    3463	       8	      59	       0
2020_12_15	    3523	       8	      60	       0
2020_12_16	    3583	       9	      60	       1
2020_12_17	    3643	       9	      60	       0
2020_12_18	    3703	      10	      60	       1
2020_12_19	    3763	      10	      60	       0
2020_12_20	    3823	      11	      60	       1
2020_12_21	    3855	      11	      32	       0
2020_12_22	    3888	      11	      33	       0
2020_12_23	    3920	      11	      32	       0
2020_12_24	    3953	      11	      33	       0
2020_12_25	    3985	      11	      32	       0
2020_12_26	    4018	      11	      33	       0
2020_12_27	    4051	      12	      33	       1
2020_12_28	    4076	      12	      25	       0
2020_12_29	    4102	      12	      26	       0
2020_12_30	    4127	      12	      25	       0
2020_12_31	    4153	      13	      26	       1
2021_01_01	    4178	      13	      25	       0
2021_01_02	    4204	      13	      26	       0
2021_01_03	    4230	      14	      26	       1
2021_01_04	    4255	      14	      25	       0
2021_01_05	    4280	      15	      25	       1
2021_01_06	    4305	      15	      25	       0
2021_01_07	    4330	      16	      25	       1
2021_01_08	    4355	      16	      25	       0
2021_01_09	    4380	      17	      25	       1
2021_01_10	    4405	      18	      25	       1
2021_01_11	    4418	      18	      13	       0
2021_01_12	    4431	      18	      13	       0
2021_01_13	    4444	      18	      13	       0
2021_01_14	    4458	      18	      14	       0
2021_01_15	    4471	      18	      13	       0
2021_01_16	    4484	      18	      13	       0
2021_01_17	    4498	      19	      14	       1
2021_01_18	    4503	      19	       5	       0
2021_01_19	    4509	      19	       6	       0
2021_01_20	    4514	      19	       5	       0
2021_01_21	    4520	      19	       6	       0
2021_01_22	    4525	      19	       5	       0
2021_01_23	    4531	      19	       6	       0
2021_01_24	    4537	      20	       6	       1
2021_01_25	    4542	      20	       5	       0
2021_01_26	    4547	      20	       5	       0
2021_01_27	    4552	      20	       5	       0
2021_01_28	    4558	      20	       6	       0
2021_01_29	    4563	      20	       5	       0
2021_01_30	    4568	      20	       5	       0
2021_01_31	    4574	      20	       6	       0
2021_02_01	    4577	      20	       3	       0
2021_02_02	    4580	      20	       3	       0
2021_02_03	    4583	      20	       3	       0
2021_02_04	    4587	      20	       4	       0
2021_02_05	    4590	      20	       3	       0
2021_02_06	    4593	      20	       3	       0
2021_02_07	    4597	      21	       4	       1
2021_02_08	    4602	      21	       5	       0
2021_02_09	    4607	      21	       5	       0
2021_02_10	    4612	      21	       5	       0
2021_02_11	    4617	      21	       5	       0
2021_02_12	    4622	      21	       5	       0
2021_02_13	    4627	      21	       5	       0
2021_02_14	    4633	      22	       6	       1
2021_02_15	    4637	      22	       4	       0
2021_02_16	    4642	      22	       5	       0
2021_02_17	    4647	      22	       5	       0
2021_02_18	    4651	      22	       4	       0
2021_02_19	    4656	      22	       5	       0
2021_02_20	    4661	      22	       5	       0
2021_02_21	    4666	      22	       5	       0
2021_02_22	    4672	      22	       6	       0
2021_02_23	    4678	      22	       6	       0
2021_02_24	    4684	      22	       6	       0
2021_02_25	    4690	      22	       6	       0
2021_02_26	    4696	      22	       6	       0
2021_02_27	    4702	      22	       6	       0
2021_02_28	    4708	      22	       6	       0
2021_03_01	    4714	      22	       6	       0
2021_03_02	    4720	      22	       6	       0
2021_03_03	    4726	      22	       6	       0
2021_03_04	    4732	      22	       6	       0
2021_03_05	    4738	      22	       6	       0
2021_03_06	    4744	      22	       6	       0
2021_03_07	    4751	      22	       7	       0
2021_03_08	    4751	      22	       0	       0
2021_03_09	    4751	      22	       0	       0
2021_03_10	    4751	      22	       0	       0
2021_03_11	    4751	      22	       0	       0
2021_03_12	    4751	      22	       0	       0
2021_03_13	    4751	      22	       0	       0
2021_03_14	    4751	      22	       0	       0
2021_03_15	    4860	      22	     109	       0
2021_03_16	    4970	      22	     110	       0
2021_03_17	    5080	      22	     110	       0
2021_03_18	    5190	      22	     110	       0
2021_03_19	    5300	      22	     110	       0
2021_03_20	    5410	      22	     110	       0
2021_03_21	    5520	      23	     110	       1
2021_03_22	    5681	      23	     161	       0
2021_03_23	    5842	      24	     161	       1
2021_03_24	    6003	      24	     161	       0
2021_03_25	    6164	      25	     161	       1
2021_03_26	    6325	      25	     161	       0
2021_03_27	    6486	      26	     161	       1
2021_03_28	    6648	      27	     162	       1
2021_03_29	    6960	      28	     312	       1
2021_03_30	    7272	      30	     312	       2
2021_03_31	    7584	      31	     312	       1
2021_04_01	    7897	      33	     313	       2
2021_04_02	    8209	      34	     312	       1
2021_04_03	    8521	      36	     312	       2
2021_04_04	    8834	      38	     313	       2
2021_04_05	    9090	      41	     256	       3
2021_04_06	    9347	      44	     257	       3
2021_04_07	    9604	      47	     257	       3
2021_04_08	    9861	      50	     257	       3
2021_04_09	   10118	      53	     257	       3
2021_04_10	   10375	      56	     257	       3
2021_04_11	   10632	      60	     257	       4
2021_04_12	   10780	      62	     148	       2
2021_04_13	   10929	      65	     149	       3
2021_04_14	   11078	      68	     149	       3
2021_04_15	   11227	      71	     149	       3
2021_04_16	   11376	      74	     149	       3
2021_04_17	   11525	      77	     149	       3
2021_04_18	   11674	      80	     149	       3
2021_04_19	   11723	      82	      49	       2
2021_04_20	   11773	      85	      50	       3
2021_04_21	   11823	      88	      50	       3
2021_04_22	   11872	      90	      49	       2
2021_04_23	   11922	      93	      50	       3
2021_04_24	   11972	      96	      50	       3
2021_04_25	   12022	      99	      50	       3
2021_04_26	   12044	     100	      22	       1
2021_04_27	   12067	     101	      23	       1
2021_04_28	   12090	     102	      23	       1
2021_04_29	   12112	     104	      22	       2
2021_04_30	   12135	     105	      23	       1
2021_05_01	   12158	     106	      23	       1
2021_05_02	   12181	     108	      23	       2
2021_05_03	   12186	     108	       5	       0
2021_05_04	   12192	     109	       6	       1
2021_05_05	   12198	     110	       6	       1
2021_05_06	   12204	     110	       6	       0
2021_05_07	   12210	     111	       6	       1
2021_05_08	   12216	     112	       6	       1
2021_05_09	   12222	     113	       6	       1
2021_05_10	   12225	     113	       3	       0
2021_05_11	   12228	     114	       3	       1
2021_05_12	   12231	     115	       3	       1
2021_05_13	   12234	     115	       3	       0
2021_05_14	   12237	     116	       3	       1
2021_05_15	   12240	     117	       3	       1
2021_05_16	   12244	     118	       4	       1
2021_05_17	   12247	     118	       3	       0
2021_05_18	   12250	     119	       3	       1
2021_05_19	   12253	     119	       3	       0
2021_05_20	   12256	     120	       3	       1
2021_05_21	   12259	     120	       3	       0
2021_05_22	   12262	     121	       3	       1
2021_05_23	   12266	     122	       4	       1
2021_05_24	   12266	     122	       0	       0
2021_05_25	   12267	     122	       1	       0
2021_05_26	   12268	     122	       1	       0
2021_05_27	   12268	     122	       0	       0
2021_05_28	   12269	     122	       1	       0
2021_05_29	   12270	     122	       1	       0
2021_05_30	   12271	     122	       1	       0
2021_05_31	   12271	     122	       0	       0
2021_06_01	   12272	     122	       1	       0
2021_06_02	   12273	     122	       1	       0
2021_06_03	   12273	     122	       0	       0
2021_06_04	   12274	     122	       1	       0
2021_06_05	   12275	     122	       1	       0
2021_06_06	   12276	     122	       1	       0
2021_06_07	   12278	     122	       2	       0
2021_06_08	   12280	     122	       2	       0
2021_06_09	   12282	     122	       2	       0
2021_06_10	   12284	     122	       2	       0
2021_06_11	   12286	     122	       2	       0
2021_06_12	   12288	     122	       2	       0
2021_06_13	   12291	     123	       3	       1
