#
# COVID-19 Country file (official WHO count)
# Country = Bhutan
# Latitude = 28.0
# Population = 835.245
# Territory = 38394.0
# LEB = 71.8
# DPA = 5000
# DPA65 = 2200
# GDP = 3280.0
# GDP_PPP = 9954.0
# COVID-19 Mortality = 1.2
# First_Case = 2020_03_06
# Last_Case = 2021_06_13
# First_Death = 2021_01_10
# Last_Death = 2021_01_10
# Status as of 2021_06_13 = Clusters of cases
# Vaccine type = Unknown
# Vaccine start = 2021_03_26
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_05_31	      33	       0	       0	       0
2020_06_01	      43	       0	      10	       0
2020_06_02	      47	       0	       4	       0
2020_06_03	      47	       0	       0	       0
2020_06_04	      47	       0	       0	       0
2020_06_05	      47	       0	       0	       0
2020_06_06	      48	       0	       1	       0
2020_06_07	      48	       0	       0	       0
2020_06_08	      59	       0	      11	       0
2020_06_09	      59	       0	       0	       0
2020_06_10	      59	       0	       0	       0
2020_06_11	      62	       0	       3	       0
2020_06_12	      62	       0	       0	       0
2020_06_13	      62	       0	       0	       0
2020_06_14	      66	       0	       4	       0
2020_06_15	      66	       0	       0	       0
2020_06_16	      67	       0	       1	       0
2020_06_17	      67	       0	       0	       0
2020_06_18	      67	       0	       0	       0
2020_06_19	      67	       0	       0	       0
2020_06_20	      68	       0	       1	       0
2020_06_21	      68	       0	       0	       0
2020_06_22	      68	       0	       0	       0
2020_06_23	      69	       0	       1	       0
2020_06_24	      70	       0	       1	       0
2020_06_25	      70	       0	       0	       0
2020_06_26	      70	       0	       0	       0
2020_06_27	      70	       0	       0	       0
2020_06_28	      76	       0	       6	       0
2020_06_29	      76	       0	       0	       0
2020_06_30	      77	       0	       1	       0
2020_07_01	      77	       0	       0	       0
2020_07_02	      77	       0	       0	       0
2020_07_03	      77	       0	       0	       0
2020_07_04	      78	       0	       1	       0
2020_07_05	      78	       0	       0	       0
2020_07_06	      80	       0	       2	       0
2020_07_07	      80	       0	       0	       0
2020_07_08	      80	       0	       0	       0
2020_07_09	      80	       0	       0	       0
2020_07_10	      80	       0	       0	       0
2020_07_11	      82	       0	       2	       0
2020_07_12	      82	       0	       0	       0
2020_07_13	      84	       0	       2	       0
2020_07_14	      84	       0	       0	       0
2020_07_15	      84	       0	       0	       0
2020_07_16	      84	       0	       0	       0
2020_07_17	      86	       0	       2	       0
2020_07_18	      87	       0	       1	       0
2020_07_19	      87	       0	       0	       0
2020_07_20	      89	       0	       2	       0
2020_07_21	      90	       0	       1	       0
2020_07_22	      92	       0	       2	       0
2020_07_23	      92	       0	       0	       0
2020_07_24	      92	       0	       0	       0
2020_07_25	      92	       0	       0	       0
2020_07_26	      92	       0	       0	       0
2020_07_27	      95	       0	       3	       0
2020_07_28	      99	       0	       4	       0
2020_07_29	      99	       0	       0	       0
2020_07_30	     101	       0	       2	       0
2020_07_31	     101	       0	       0	       0
2020_08_01	     101	       0	       0	       0
2020_08_02	     102	       0	       1	       0
2020_08_03	     103	       0	       1	       0
2020_08_04	     103	       0	       0	       0
2020_08_05	     105	       0	       2	       0
2020_08_06	     105	       0	       0	       0
2020_08_07	     108	       0	       3	       0
2020_08_08	     108	       0	       0	       0
2020_08_09	     108	       0	       0	       0
2020_08_10	     110	       0	       2	       0
2020_08_11	     113	       0	       3	       0
2020_08_12	     113	       0	       0	       0
2020_08_13	     128	       0	      15	       0
2020_08_14	     131	       0	       3	       0
2020_08_15	     133	       0	       2	       0
2020_08_16	     133	       0	       0	       0
2020_08_17	     136	       0	       3	       0
2020_08_18	     139	       0	       3	       0
2020_08_19	     142	       0	       3	       0
2020_08_20	     145	       0	       3	       0
2020_08_21	     148	       0	       3	       0
2020_08_22	     151	       0	       3	       0
2020_08_23	     155	       0	       4	       0
2020_08_24	     160	       0	       5	       0
2020_08_25	     166	       0	       6	       0
2020_08_26	     172	       0	       6	       0
2020_08_27	     177	       0	       5	       0
2020_08_28	     183	       0	       6	       0
2020_08_29	     189	       0	       6	       0
2020_08_30	     195	       0	       6	       0
2020_08_31	     199	       0	       4	       0
2020_09_01	     204	       0	       5	       0
2020_09_02	     209	       0	       5	       0
2020_09_03	     213	       0	       4	       0
2020_09_04	     218	       0	       5	       0
2020_09_05	     223	       0	       5	       0
2020_09_06	     228	       0	       5	       0
2020_09_07	     230	       0	       2	       0
2020_09_08	     232	       0	       2	       0
2020_09_09	     234	       0	       2	       0
2020_09_10	     237	       0	       3	       0
2020_09_11	     239	       0	       2	       0
2020_09_12	     241	       0	       2	       0
2020_09_13	     244	       0	       3	       0
2020_09_14	     246	       0	       2	       0
2020_09_15	     248	       0	       2	       0
2020_09_16	     250	       0	       2	       0
2020_09_17	     252	       0	       2	       0
2020_09_18	     254	       0	       2	       0
2020_09_19	     256	       0	       2	       0
2020_09_20	     259	       0	       3	       0
2020_09_21	     260	       0	       1	       0
2020_09_22	     262	       0	       2	       0
2020_09_23	     264	       0	       2	       0
2020_09_24	     265	       0	       1	       0
2020_09_25	     267	       0	       2	       0
2020_09_26	     269	       0	       2	       0
2020_09_27	     271	       0	       2	       0
2020_09_28	     272	       0	       1	       0
2020_09_29	     274	       0	       2	       0
2020_09_30	     276	       0	       2	       0
2020_10_01	     277	       0	       1	       0
2020_10_02	     279	       0	       2	       0
2020_10_03	     281	       0	       2	       0
2020_10_04	     283	       0	       2	       0
2020_10_05	     286	       0	       3	       0
2020_10_06	     289	       0	       3	       0
2020_10_07	     292	       0	       3	       0
2020_10_08	     296	       0	       4	       0
2020_10_09	     299	       0	       3	       0
2020_10_10	     302	       0	       3	       0
2020_10_11	     306	       0	       4	       0
2020_10_12	     309	       0	       3	       0
2020_10_13	     312	       0	       3	       0
2020_10_14	     316	       0	       4	       0
2020_10_15	     319	       0	       3	       0
2020_10_16	     323	       0	       4	       0
2020_10_17	     326	       0	       3	       0
2020_10_18	     330	       0	       4	       0
2020_10_19	     331	       0	       1	       0
2020_10_20	     333	       0	       2	       0
2020_10_21	     335	       0	       2	       0
2020_10_22	     336	       0	       1	       0
2020_10_23	     338	       0	       2	       0
2020_10_24	     340	       0	       2	       0
2020_10_25	     342	       0	       2	       0
2020_10_26	     343	       0	       1	       0
2020_10_27	     344	       0	       1	       0
2020_10_28	     345	       0	       1	       0
2020_10_29	     346	       0	       1	       0
2020_10_30	     347	       0	       1	       0
2020_10_31	     348	       0	       1	       0
2020_11_01	     349	       0	       1	       0
2020_11_02	     350	       0	       1	       0
2020_11_03	     351	       0	       1	       0
2020_11_04	     353	       0	       2	       0
2020_11_05	     354	       0	       1	       0
2020_11_06	     356	       0	       2	       0
2020_11_07	     357	       0	       1	       0
2020_11_08	     359	       0	       2	       0
2020_11_09	     361	       0	       2	       0
2020_11_10	     363	       0	       2	       0
2020_11_11	     365	       0	       2	       0
2020_11_12	     368	       0	       3	       0
2020_11_13	     370	       0	       2	       0
2020_11_14	     372	       0	       2	       0
2020_11_15	     375	       0	       3	       0
2020_11_16	     375	       0	       0	       0
2020_11_17	     376	       0	       1	       0
2020_11_18	     376	       0	       0	       0
2020_11_19	     377	       0	       1	       0
2020_11_20	     377	       0	       0	       0
2020_11_21	     378	       0	       1	       0
2020_11_22	     379	       0	       1	       0
2020_11_23	     381	       0	       2	       0
2020_11_24	     383	       0	       2	       0
2020_11_25	     386	       0	       3	       0
2020_11_26	     388	       0	       2	       0
2020_11_27	     391	       0	       3	       0
2020_11_28	     393	       0	       2	       0
2020_11_29	     396	       0	       3	       0
2020_11_30	     400	       0	       4	       0
2020_12_01	     404	       0	       4	       0
2020_12_02	     408	       0	       4	       0
2020_12_03	     413	       0	       5	       0
2020_12_04	     417	       0	       4	       0
2020_12_05	     421	       0	       4	       0
2020_12_06	     426	       0	       5	       0
2020_12_07	     427	       0	       1	       0
2020_12_08	     429	       0	       2	       0
2020_12_09	     430	       0	       1	       0
2020_12_10	     432	       0	       2	       0
2020_12_11	     433	       0	       1	       0
2020_12_12	     435	       0	       2	       0
2020_12_13	     437	       0	       2	       0
2020_12_14	     438	       0	       1	       0
2020_12_15	     439	       0	       1	       0
2020_12_16	     440	       0	       1	       0
2020_12_17	     442	       0	       2	       0
2020_12_18	     443	       0	       1	       0
2020_12_19	     444	       0	       1	       0
2020_12_20	     446	       0	       2	       0
2020_12_21	     467	       0	      21	       0
2020_12_22	     489	       0	      22	       0
2020_12_23	     510	       0	      21	       0
2020_12_24	     532	       0	      22	       0
2020_12_25	     553	       0	      21	       0
2020_12_26	     575	       0	      22	       0
2020_12_27	     597	       0	      22	       0
2020_12_28	     613	       0	      16	       0
2020_12_29	     629	       0	      16	       0
2020_12_30	     645	       0	      16	       0
2020_12_31	     661	       0	      16	       0
2021_01_01	     677	       0	      16	       0
2021_01_02	     693	       0	      16	       0
2021_01_03	     710	       0	      17	       0
2021_01_04	     724	       0	      14	       0
2021_01_05	     738	       0	      14	       0
2021_01_06	     752	       0	      14	       0
2021_01_07	     767	       0	      15	       0
2021_01_08	     781	       0	      14	       0
2021_01_09	     795	       0	      14	       0
2021_01_10	     810	       1	      15	       1
2021_01_11	     814	       1	       4	       0
2021_01_12	     819	       1	       5	       0
2021_01_13	     823	       1	       4	       0
2021_01_14	     828	       1	       5	       0
2021_01_15	     832	       1	       4	       0
2021_01_16	     837	       1	       5	       0
2021_01_17	     842	       1	       5	       0
2021_01_18	     843	       1	       1	       0
2021_01_19	     845	       1	       2	       0
2021_01_20	     847	       1	       2	       0
2021_01_21	     848	       1	       1	       0
2021_01_22	     850	       1	       2	       0
2021_01_23	     852	       1	       2	       0
2021_01_24	     854	       1	       2	       0
2021_01_25	     854	       1	       0	       0
2021_01_26	     855	       1	       1	       0
2021_01_27	     855	       1	       0	       0
2021_01_28	     856	       1	       1	       0
2021_01_29	     856	       1	       0	       0
2021_01_30	     857	       1	       1	       0
2021_01_31	     858	       1	       1	       0
2021_02_01	     858	       1	       0	       0
2021_02_02	     858	       1	       0	       0
2021_02_03	     859	       1	       1	       0
2021_02_04	     859	       1	       0	       0
2021_02_05	     860	       1	       1	       0
2021_02_06	     860	       1	       0	       0
2021_02_07	     861	       1	       1	       0
2021_02_08	     861	       1	       0	       0
2021_02_09	     861	       1	       0	       0
2021_02_10	     861	       1	       0	       0
2021_02_11	     862	       1	       1	       0
2021_02_12	     862	       1	       0	       0
2021_02_13	     862	       1	       0	       0
2021_02_14	     863	       1	       1	       0
2021_02_15	     863	       1	       0	       0
2021_02_16	     863	       1	       0	       0
2021_02_17	     864	       1	       1	       0
2021_02_18	     864	       1	       0	       0
2021_02_19	     865	       1	       1	       0
2021_02_20	     865	       1	       0	       0
2021_02_21	     866	       1	       1	       0
2021_02_22	     866	       1	       0	       0
2021_02_23	     866	       1	       0	       0
2021_02_24	     866	       1	       0	       0
2021_02_25	     866	       1	       0	       0
2021_02_26	     866	       1	       0	       0
2021_02_27	     866	       1	       0	       0
2021_02_28	     867	       1	       1	       0
2021_03_01	     867	       1	       0	       0
2021_03_02	     867	       1	       0	       0
2021_03_03	     867	       1	       0	       0
2021_03_04	     867	       1	       0	       0
2021_03_05	     867	       1	       0	       0
2021_03_06	     867	       1	       0	       0
2021_03_07	     868	       1	       1	       0
2021_03_08	     868	       1	       0	       0
2021_03_09	     868	       1	       0	       0
2021_03_10	     868	       1	       0	       0
2021_03_11	     868	       1	       0	       0
2021_03_12	     868	       1	       0	       0
2021_03_13	     868	       1	       0	       0
2021_03_14	     868	       1	       0	       0
2021_03_15	     868	       1	       0	       0
2021_03_16	     868	       1	       0	       0
2021_03_17	     868	       1	       0	       0
2021_03_18	     868	       1	       0	       0
2021_03_19	     868	       1	       0	       0
2021_03_20	     868	       1	       0	       0
2021_03_21	     868	       1	       0	       0
2021_03_22	     868	       1	       0	       0
2021_03_23	     868	       1	       0	       0
2021_03_24	     869	       1	       1	       0
2021_03_25	     869	       1	       0	       0
2021_03_26	     870	       1	       1	       0
2021_03_27	     870	       1	       0	       0
2021_03_28	     871	       1	       1	       0
2021_03_29	     873	       1	       2	       0
2021_03_30	     876	       1	       3	       0
2021_03_31	     879	       1	       3	       0
2021_04_01	     882	       1	       3	       0
2021_04_02	     885	       1	       3	       0
2021_04_03	     888	       1	       3	       0
2021_04_04	     891	       1	       3	       0
2021_04_05	     893	       1	       2	       0
2021_04_06	     896	       1	       3	       0
2021_04_07	     899	       1	       3	       0
2021_04_08	     901	       1	       2	       0
2021_04_09	     904	       1	       3	       0
2021_04_10	     907	       1	       3	       0
2021_04_11	     910	       1	       3	       0
2021_04_12	     916	       1	       6	       0
2021_04_13	     922	       1	       6	       0
2021_04_14	     928	       1	       6	       0
2021_04_15	     934	       1	       6	       0
2021_04_16	     940	       1	       6	       0
2021_04_17	     946	       1	       6	       0
2021_04_18	     952	       1	       6	       0
2021_04_19	     961	       1	       9	       0
2021_04_20	     970	       1	       9	       0
2021_04_21	     980	       1	      10	       0
2021_04_22	     989	       1	       9	       0
2021_04_23	     999	       1	      10	       0
2021_04_24	    1008	       1	       9	       0
2021_04_25	    1018	       1	      10	       0
2021_04_26	    1030	       1	      12	       0
2021_04_27	    1043	       1	      13	       0
2021_04_28	    1055	       1	      12	       0
2021_04_29	    1068	       1	      13	       0
2021_04_30	    1080	       1	      12	       0
2021_05_01	    1093	       1	      13	       0
2021_05_02	    1106	       1	      13	       0
2021_05_03	    1119	       1	      13	       0
2021_05_04	    1133	       1	      14	       0
2021_05_05	    1147	       1	      14	       0
2021_05_06	    1160	       1	      13	       0
2021_05_07	    1174	       1	      14	       0
2021_05_08	    1188	       1	      14	       0
2021_05_09	    1202	       1	      14	       0
2021_05_10	    1213	       1	      11	       0
2021_05_11	    1224	       1	      11	       0
2021_05_12	    1235	       1	      11	       0
2021_05_13	    1246	       1	      11	       0
2021_05_14	    1257	       1	      11	       0
2021_05_15	    1268	       1	      11	       0
2021_05_16	    1279	       1	      11	       0
2021_05_17	    1295	       1	      16	       0
2021_05_18	    1311	       1	      16	       0
2021_05_19	    1327	       1	      16	       0
2021_05_20	    1343	       1	      16	       0
2021_05_21	    1359	       1	      16	       0
2021_05_22	    1375	       1	      16	       0
2021_05_23	    1392	       1	      17	       0
2021_05_24	    1422	       1	      30	       0
2021_05_25	    1452	       1	      30	       0
2021_05_26	    1482	       1	      30	       0
2021_05_27	    1512	       1	      30	       0
2021_05_28	    1542	       1	      30	       0
2021_05_29	    1572	       1	      30	       0
2021_05_30	    1603	       1	      31	       0
2021_05_31	    1614	       1	      11	       0
2021_06_01	    1625	       1	      11	       0
2021_06_02	    1636	       1	      11	       0
2021_06_03	    1648	       1	      12	       0
2021_06_04	    1659	       1	      11	       0
2021_06_05	    1670	       1	      11	       0
2021_06_06	    1682	       1	      12	       0
2021_06_07	    1700	       1	      18	       0
2021_06_08	    1719	       1	      19	       0
2021_06_09	    1738	       1	      19	       0
2021_06_10	    1756	       1	      18	       0
2021_06_11	    1775	       1	      19	       0
2021_06_12	    1794	       1	      19	       0
2021_06_13	    1813	       1	      19	       0
