#
# COVID-19 Country file (official WHO count)
# Country = Greenland
# Latitude = 64.0
# Population = 56.772
# Territory = 2166086.0
# LEB = 72.4
# DPA = -999
# DPA65 = -999
# GDP = 48790.0
# GDP_PPP = 37600.0
# COVID-19 Mortality = 0.0
# First_Case = 2020_03_19
# Last_Case = 2021_06_13
# No official deaths as of 2021_06_13
# Status as of 2021_06_13 = No cases
# Vaccine type = Pfizer/BioNTech
# Vaccine start = 2021_01_27
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_06_12	      13	       0	       0	       0
2020_06_13	      13	       0	       0	       0
2020_06_14	      13	       0	       0	       0
2020_06_15	      13	       0	       0	       0
2020_06_16	      13	       0	       0	       0
2020_06_17	      13	       0	       0	       0
2020_06_18	      13	       0	       0	       0
2020_06_19	      13	       0	       0	       0
2020_06_20	      13	       0	       0	       0
2020_06_21	      13	       0	       0	       0
2020_06_22	      13	       0	       0	       0
2020_06_23	      13	       0	       0	       0
2020_06_24	      13	       0	       0	       0
2020_06_25	      13	       0	       0	       0
2020_06_26	      13	       0	       0	       0
2020_06_27	      13	       0	       0	       0
2020_06_28	      13	       0	       0	       0
2020_06_29	      13	       0	       0	       0
2020_06_30	      13	       0	       0	       0
2020_07_01	      13	       0	       0	       0
2020_07_02	      13	       0	       0	       0
2020_07_03	      13	       0	       0	       0
2020_07_04	      13	       0	       0	       0
2020_07_05	      13	       0	       0	       0
2020_07_06	      13	       0	       0	       0
2020_07_07	      13	       0	       0	       0
2020_07_08	      13	       0	       0	       0
2020_07_09	      13	       0	       0	       0
2020_07_10	      13	       0	       0	       0
2020_07_11	      13	       0	       0	       0
2020_07_12	      13	       0	       0	       0
2020_07_13	      13	       0	       0	       0
2020_07_14	      13	       0	       0	       0
2020_07_15	      13	       0	       0	       0
2020_07_16	      13	       0	       0	       0
2020_07_17	      13	       0	       0	       0
2020_07_18	      13	       0	       0	       0
2020_07_19	      13	       0	       0	       0
2020_07_20	      13	       0	       0	       0
2020_07_21	      13	       0	       0	       0
2020_07_22	      13	       0	       0	       0
2020_07_23	      13	       0	       0	       0
2020_07_24	      13	       0	       0	       0
2020_07_25	      13	       0	       0	       0
2020_07_26	      13	       0	       0	       0
2020_07_27	      13	       0	       0	       0
2020_07_28	      13	       0	       0	       0
2020_07_29	      14	       0	       1	       0
2020_07_30	      14	       0	       0	       0
2020_07_31	      14	       0	       0	       0
2020_08_01	      14	       0	       0	       0
2020_08_02	      14	       0	       0	       0
2020_08_03	      14	       0	       0	       0
2020_08_04	      14	       0	       0	       0
2020_08_05	      14	       0	       0	       0
2020_08_06	      14	       0	       0	       0
2020_08_07	      14	       0	       0	       0
2020_08_08	      14	       0	       0	       0
2020_08_09	      14	       0	       0	       0
2020_08_10	      14	       0	       0	       0
2020_08_11	      14	       0	       0	       0
2020_08_12	      14	       0	       0	       0
2020_08_13	      14	       0	       0	       0
2020_08_14	      14	       0	       0	       0
2020_08_15	      14	       0	       0	       0
2020_08_16	      14	       0	       0	       0
2020_08_17	      14	       0	       0	       0
2020_08_18	      14	       0	       0	       0
2020_08_19	      14	       0	       0	       0
2020_08_20	      14	       0	       0	       0
2020_08_21	      14	       0	       0	       0
2020_08_22	      14	       0	       0	       0
2020_08_23	      14	       0	       0	       0
2020_08_24	      14	       0	       0	       0
2020_08_25	      14	       0	       0	       0
2020_08_26	      14	       0	       0	       0
2020_08_27	      14	       0	       0	       0
2020_08_28	      14	       0	       0	       0
2020_08_29	      14	       0	       0	       0
2020_08_30	      14	       0	       0	       0
2020_08_31	      14	       0	       0	       0
2020_09_01	      14	       0	       0	       0
2020_09_02	      14	       0	       0	       0
2020_09_03	      14	       0	       0	       0
2020_09_04	      14	       0	       0	       0
2020_09_05	      14	       0	       0	       0
2020_09_06	      14	       0	       0	       0
2020_09_07	      14	       0	       0	       0
2020_09_08	      14	       0	       0	       0
2020_09_09	      14	       0	       0	       0
2020_09_10	      14	       0	       0	       0
2020_09_11	      14	       0	       0	       0
2020_09_12	      14	       0	       0	       0
2020_09_13	      14	       0	       0	       0
2020_09_14	      14	       0	       0	       0
2020_09_15	      14	       0	       0	       0
2020_09_16	      14	       0	       0	       0
2020_09_17	      14	       0	       0	       0
2020_09_18	      14	       0	       0	       0
2020_09_19	      14	       0	       0	       0
2020_09_20	      14	       0	       0	       0
2020_09_21	      14	       0	       0	       0
2020_09_22	      14	       0	       0	       0
2020_09_23	      14	       0	       0	       0
2020_09_24	      14	       0	       0	       0
2020_09_25	      14	       0	       0	       0
2020_09_26	      14	       0	       0	       0
2020_09_27	      14	       0	       0	       0
2020_09_28	      14	       0	       0	       0
2020_09_29	      14	       0	       0	       0
2020_09_30	      14	       0	       0	       0
2020_10_01	      14	       0	       0	       0
2020_10_02	      14	       0	       0	       0
2020_10_03	      14	       0	       0	       0
2020_10_04	      14	       0	       0	       0
2020_10_05	      14	       0	       0	       0
2020_10_06	      14	       0	       0	       0
2020_10_07	      14	       0	       0	       0
2020_10_08	      15	       0	       1	       0
2020_10_09	      15	       0	       0	       0
2020_10_10	      15	       0	       0	       0
2020_10_11	      16	       0	       1	       0
2020_10_12	      16	       0	       0	       0
2020_10_13	      16	       0	       0	       0
2020_10_14	      16	       0	       0	       0
2020_10_15	      16	       0	       0	       0
2020_10_16	      16	       0	       0	       0
2020_10_17	      16	       0	       0	       0
2020_10_18	      16	       0	       0	       0
2020_10_19	      16	       0	       0	       0
2020_10_20	      16	       0	       0	       0
2020_10_21	      16	       0	       0	       0
2020_10_22	      16	       0	       0	       0
2020_10_23	      16	       0	       0	       0
2020_10_24	      16	       0	       0	       0
2020_10_25	      17	       0	       1	       0
2020_10_26	      17	       0	       0	       0
2020_10_27	      17	       0	       0	       0
2020_10_28	      17	       0	       0	       0
2020_10_29	      17	       0	       0	       0
2020_10_30	      17	       0	       0	       0
2020_10_31	      17	       0	       0	       0
2020_11_01	      17	       0	       0	       0
2020_11_02	      17	       0	       0	       0
2020_11_03	      17	       0	       0	       0
2020_11_04	      17	       0	       0	       0
2020_11_05	      17	       0	       0	       0
2020_11_06	      17	       0	       0	       0
2020_11_07	      17	       0	       0	       0
2020_11_08	      17	       0	       0	       0
2020_11_09	      17	       0	       0	       0
2020_11_10	      17	       0	       0	       0
2020_11_11	      17	       0	       0	       0
2020_11_12	      17	       0	       0	       0
2020_11_13	      17	       0	       0	       0
2020_11_14	      17	       0	       0	       0
2020_11_15	      17	       0	       0	       0
2020_11_16	      17	       0	       0	       0
2020_11_17	      17	       0	       0	       0
2020_11_18	      17	       0	       0	       0
2020_11_19	      17	       0	       0	       0
2020_11_20	      17	       0	       0	       0
2020_11_21	      17	       0	       0	       0
2020_11_22	      18	       0	       1	       0
2020_11_23	      18	       0	       0	       0
2020_11_24	      18	       0	       0	       0
2020_11_25	      18	       0	       0	       0
2020_11_26	      18	       0	       0	       0
2020_11_27	      18	       0	       0	       0
2020_11_28	      18	       0	       0	       0
2020_11_29	      18	       0	       0	       0
2020_11_30	      18	       0	       0	       0
2020_12_01	      18	       0	       0	       0
2020_12_02	      18	       0	       0	       0
2020_12_03	      18	       0	       0	       0
2020_12_04	      18	       0	       0	       0
2020_12_05	      18	       0	       0	       0
2020_12_06	      18	       0	       0	       0
2020_12_07	      18	       0	       0	       0
2020_12_08	      18	       0	       0	       0
2020_12_09	      18	       0	       0	       0
2020_12_10	      18	       0	       0	       0
2020_12_11	      18	       0	       0	       0
2020_12_12	      18	       0	       0	       0
2020_12_13	      19	       0	       1	       0
2020_12_14	      19	       0	       0	       0
2020_12_15	      19	       0	       0	       0
2020_12_16	      19	       0	       0	       0
2020_12_17	      19	       0	       0	       0
2020_12_18	      19	       0	       0	       0
2020_12_19	      19	       0	       0	       0
2020_12_20	      19	       0	       0	       0
2020_12_21	      20	       0	       1	       0
2020_12_22	      21	       0	       1	       0
2020_12_23	      22	       0	       1	       0
2020_12_24	      23	       0	       1	       0
2020_12_25	      24	       0	       1	       0
2020_12_26	      25	       0	       1	       0
2020_12_27	      26	       0	       1	       0
2020_12_28	      26	       0	       0	       0
2020_12_29	      26	       0	       0	       0
2020_12_30	      26	       0	       0	       0
2020_12_31	      26	       0	       0	       0
2021_01_01	      26	       0	       0	       0
2021_01_02	      26	       0	       0	       0
2021_01_03	      27	       0	       1	       0
2021_01_04	      27	       0	       0	       0
2021_01_05	      27	       0	       0	       0
2021_01_06	      27	       0	       0	       0
2021_01_07	      28	       0	       1	       0
2021_01_08	      28	       0	       0	       0
2021_01_09	      28	       0	       0	       0
2021_01_10	      29	       0	       1	       0
2021_01_11	      29	       0	       0	       0
2021_01_12	      29	       0	       0	       0
2021_01_13	      29	       0	       0	       0
2021_01_14	      29	       0	       0	       0
2021_01_15	      29	       0	       0	       0
2021_01_16	      29	       0	       0	       0
2021_01_17	      30	       0	       1	       0
2021_01_18	      30	       0	       0	       0
2021_01_19	      30	       0	       0	       0
2021_01_20	      30	       0	       0	       0
2021_01_21	      30	       0	       0	       0
2021_01_22	      30	       0	       0	       0
2021_01_23	      30	       0	       0	       0
2021_01_24	      30	       0	       0	       0
2021_01_25	      30	       0	       0	       0
2021_01_26	      30	       0	       0	       0
2021_01_27	      30	       0	       0	       0
2021_01_28	      30	       0	       0	       0
2021_01_29	      30	       0	       0	       0
2021_01_30	      30	       0	       0	       0
2021_01_31	      30	       0	       0	       0
2021_02_01	      30	       0	       0	       0
2021_02_02	      30	       0	       0	       0
2021_02_03	      30	       0	       0	       0
2021_02_04	      30	       0	       0	       0
2021_02_05	      30	       0	       0	       0
2021_02_06	      30	       0	       0	       0
2021_02_07	      30	       0	       0	       0
2021_02_08	      30	       0	       0	       0
2021_02_09	      30	       0	       0	       0
2021_02_10	      30	       0	       0	       0
2021_02_11	      30	       0	       0	       0
2021_02_12	      30	       0	       0	       0
2021_02_13	      30	       0	       0	       0
2021_02_14	      30	       0	       0	       0
2021_02_15	      30	       0	       0	       0
2021_02_16	      30	       0	       0	       0
2021_02_17	      30	       0	       0	       0
2021_02_18	      30	       0	       0	       0
2021_02_19	      30	       0	       0	       0
2021_02_20	      30	       0	       0	       0
2021_02_21	      30	       0	       0	       0
2021_02_22	      30	       0	       0	       0
2021_02_23	      30	       0	       0	       0
2021_02_24	      30	       0	       0	       0
2021_02_25	      30	       0	       0	       0
2021_02_26	      30	       0	       0	       0
2021_02_27	      30	       0	       0	       0
2021_02_28	      30	       0	       0	       0
2021_03_01	      30	       0	       0	       0
2021_03_02	      30	       0	       0	       0
2021_03_03	      30	       0	       0	       0
2021_03_04	      30	       0	       0	       0
2021_03_05	      30	       0	       0	       0
2021_03_06	      30	       0	       0	       0
2021_03_07	      31	       0	       1	       0
2021_03_08	      31	       0	       0	       0
2021_03_09	      31	       0	       0	       0
2021_03_10	      31	       0	       0	       0
2021_03_11	      31	       0	       0	       0
2021_03_12	      31	       0	       0	       0
2021_03_13	      31	       0	       0	       0
2021_03_14	      31	       0	       0	       0
2021_03_15	      31	       0	       0	       0
2021_03_16	      31	       0	       0	       0
2021_03_17	      31	       0	       0	       0
2021_03_18	      31	       0	       0	       0
2021_03_19	      31	       0	       0	       0
2021_03_20	      31	       0	       0	       0
2021_03_21	      31	       0	       0	       0
2021_03_22	      31	       0	       0	       0
2021_03_23	      31	       0	       0	       0
2021_03_24	      31	       0	       0	       0
2021_03_25	      31	       0	       0	       0
2021_03_26	      31	       0	       0	       0
2021_03_27	      31	       0	       0	       0
2021_03_28	      31	       0	       0	       0
2021_03_29	      31	       0	       0	       0
2021_03_30	      31	       0	       0	       0
2021_03_31	      31	       0	       0	       0
2021_04_01	      31	       0	       0	       0
2021_04_02	      31	       0	       0	       0
2021_04_03	      31	       0	       0	       0
2021_04_04	      31	       0	       0	       0
2021_04_05	      31	       0	       0	       0
2021_04_06	      31	       0	       0	       0
2021_04_07	      31	       0	       0	       0
2021_04_08	      31	       0	       0	       0
2021_04_09	      31	       0	       0	       0
2021_04_10	      31	       0	       0	       0
2021_04_11	      31	       0	       0	       0
2021_04_12	      31	       0	       0	       0
2021_04_13	      31	       0	       0	       0
2021_04_14	      31	       0	       0	       0
2021_04_15	      31	       0	       0	       0
2021_04_16	      31	       0	       0	       0
2021_04_17	      31	       0	       0	       0
2021_04_18	      31	       0	       0	       0
2021_04_19	      31	       0	       0	       0
2021_04_20	      31	       0	       0	       0
2021_04_21	      31	       0	       0	       0
2021_04_22	      31	       0	       0	       0
2021_04_23	      31	       0	       0	       0
2021_04_24	      31	       0	       0	       0
2021_04_25	      31	       0	       0	       0
2021_04_26	      31	       0	       0	       0
2021_04_27	      31	       0	       0	       0
2021_04_28	      31	       0	       0	       0
2021_04_29	      31	       0	       0	       0
2021_04_30	      31	       0	       0	       0
2021_05_01	      31	       0	       0	       0
2021_05_02	      31	       0	       0	       0
2021_05_03	      31	       0	       0	       0
2021_05_04	      31	       0	       0	       0
2021_05_05	      31	       0	       0	       0
2021_05_06	      31	       0	       0	       0
2021_05_07	      31	       0	       0	       0
2021_05_08	      31	       0	       0	       0
2021_05_09	      31	       0	       0	       0
2021_05_10	      31	       0	       0	       0
2021_05_11	      31	       0	       0	       0
2021_05_12	      31	       0	       0	       0
2021_05_13	      31	       0	       0	       0
2021_05_14	      31	       0	       0	       0
2021_05_15	      31	       0	       0	       0
2021_05_16	      31	       0	       0	       0
2021_05_17	      31	       0	       0	       0
2021_05_18	      31	       0	       0	       0
2021_05_19	      32	       0	       1	       0
2021_05_20	      32	       0	       0	       0
2021_05_21	      33	       0	       1	       0
2021_05_22	      33	       0	       0	       0
2021_05_23	      34	       0	       1	       0
2021_05_24	      34	       0	       0	       0
2021_05_25	      35	       0	       1	       0
2021_05_26	      36	       0	       1	       0
2021_05_27	      37	       0	       1	       0
2021_05_28	      38	       0	       1	       0
2021_05_29	      39	       0	       1	       0
2021_05_30	      40	       0	       1	       0
2021_05_31	      40	       0	       0	       0
2021_06_01	      40	       0	       0	       0
2021_06_02	      40	       0	       0	       0
2021_06_03	      40	       0	       0	       0
2021_06_04	      40	       0	       0	       0
2021_06_05	      40	       0	       0	       0
2021_06_06	      40	       0	       0	       0
2021_06_07	      40	       0	       0	       0
2021_06_08	      41	       0	       1	       0
2021_06_09	      41	       0	       0	       0
2021_06_10	      42	       0	       1	       0
2021_06_11	      42	       0	       0	       0
2021_06_12	      43	       0	       1	       0
2021_06_13	      44	       0	       1	       0
