#
# COVID-19 Country file (official WHO count)
# Country = British Virgin Islands
# Latitude = 18.0
# Population = 32.634
# Territory = 151.0
# LEB = -999.0
# DPA = -999
# DPA65 = -999
# GDP = 31917.0
# GDP_PPP = 42300.0
# COVID-19 Mortality = 30.6
# First_Case = 2020_03_27
# Last_Case = 2021_06_13
# First_Death = 2020_04_20
# Last_Death = 2020_04_20
# Status as of 2021_06_13 = Clusters of cases
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_11_27	      72	       1	       0	       0
2020_11_28	      72	       1	       0	       0
2020_11_29	      72	       1	       0	       0
2020_11_30	      72	       1	       0	       0
2020_12_01	      72	       1	       0	       0
2020_12_02	      72	       1	       0	       0
2020_12_03	      72	       1	       0	       0
2020_12_04	      72	       1	       0	       0
2020_12_05	      72	       1	       0	       0
2020_12_06	      73	       1	       1	       0
2020_12_07	      73	       1	       0	       0
2020_12_08	      73	       1	       0	       0
2020_12_09	      74	       1	       1	       0
2020_12_10	      74	       1	       0	       0
2020_12_11	      75	       1	       1	       0
2020_12_12	      75	       1	       0	       0
2020_12_13	      76	       1	       1	       0
2020_12_14	      77	       1	       1	       0
2020_12_15	      78	       1	       1	       0
2020_12_16	      80	       1	       2	       0
2020_12_17	      81	       1	       1	       0
2020_12_18	      83	       1	       2	       0
2020_12_19	      84	       1	       1	       0
2020_12_20	      86	       1	       2	       0
2020_12_21	      87	       1	       1	       0
2020_12_22	      88	       1	       1	       0
2020_12_23	      89	       1	       1	       0
2020_12_24	      90	       1	       1	       0
2020_12_25	      91	       1	       1	       0
2020_12_26	      92	       1	       1	       0
2020_12_27	      93	       1	       1	       0
2020_12_28	      93	       1	       0	       0
2020_12_29	      93	       1	       0	       0
2020_12_30	      93	       1	       0	       0
2020_12_31	      93	       1	       0	       0
2021_01_01	      93	       1	       0	       0
2021_01_02	      93	       1	       0	       0
2021_01_03	      93	       1	       0	       0
2021_01_04	      96	       1	       3	       0
2021_01_05	      99	       1	       3	       0
2021_01_06	     102	       1	       3	       0
2021_01_07	     105	       1	       3	       0
2021_01_08	     108	       1	       3	       0
2021_01_09	     111	       1	       3	       0
2021_01_10	     114	       1	       3	       0
2021_01_11	     115	       1	       1	       0
2021_01_12	     116	       1	       1	       0
2021_01_13	     117	       1	       1	       0
2021_01_14	     118	       1	       1	       0
2021_01_15	     119	       1	       1	       0
2021_01_16	     120	       1	       1	       0
2021_01_17	     121	       1	       1	       0
2021_01_18	     123	       1	       2	       0
2021_01_19	     125	       1	       2	       0
2021_01_20	     127	       1	       2	       0
2021_01_21	     130	       1	       3	       0
2021_01_22	     132	       1	       2	       0
2021_01_23	     134	       1	       2	       0
2021_01_24	     137	       1	       3	       0
2021_01_25	     137	       1	       0	       0
2021_01_26	     138	       1	       1	       0
2021_01_27	     138	       1	       0	       0
2021_01_28	     139	       1	       1	       0
2021_01_29	     139	       1	       0	       0
2021_01_30	     140	       1	       1	       0
2021_01_31	     141	       1	       1	       0
2021_02_01	     141	       1	       0	       0
2021_02_02	     141	       1	       0	       0
2021_02_03	     141	       1	       0	       0
2021_02_04	     141	       1	       0	       0
2021_02_05	     141	       1	       0	       0
2021_02_06	     141	       1	       0	       0
2021_02_07	     141	       1	       0	       0
2021_02_08	     142	       1	       1	       0
2021_02_09	     143	       1	       1	       0
2021_02_10	     145	       1	       2	       0
2021_02_11	     146	       1	       1	       0
2021_02_12	     148	       1	       2	       0
2021_02_13	     149	       1	       1	       0
2021_02_14	     151	       1	       2	       0
2021_02_15	     151	       1	       0	       0
2021_02_16	     151	       1	       0	       0
2021_02_17	     151	       1	       0	       0
2021_02_18	     152	       1	       1	       0
2021_02_19	     152	       1	       0	       0
2021_02_20	     152	       1	       0	       0
2021_02_21	     153	       1	       1	       0
2021_02_22	     153	       1	       0	       0
2021_02_23	     153	       1	       0	       0
2021_02_24	     153	       1	       0	       0
2021_02_25	     153	       1	       0	       0
2021_02_26	     153	       1	       0	       0
2021_02_27	     153	       1	       0	       0
2021_02_28	     153	       1	       0	       0
2021_03_01	     153	       1	       0	       0
2021_03_02	     153	       1	       0	       0
2021_03_03	     153	       1	       0	       0
2021_03_04	     153	       1	       0	       0
2021_03_05	     153	       1	       0	       0
2021_03_06	     153	       1	       0	       0
2021_03_07	     154	       1	       1	       0
2021_03_08	     154	       1	       0	       0
2021_03_09	     154	       1	       0	       0
2021_03_10	     154	       1	       0	       0
2021_03_11	     154	       1	       0	       0
2021_03_12	     154	       1	       0	       0
2021_03_13	     154	       1	       0	       0
2021_03_14	     154	       1	       0	       0
2021_03_15	     154	       1	       0	       0
2021_03_16	     154	       1	       0	       0
2021_03_17	     154	       1	       0	       0
2021_03_18	     154	       1	       0	       0
2021_03_19	     154	       1	       0	       0
2021_03_20	     154	       1	       0	       0
2021_03_21	     154	       1	       0	       0
2021_03_22	     154	       1	       0	       0
2021_03_23	     154	       1	       0	       0
2021_03_24	     154	       1	       0	       0
2021_03_25	     154	       1	       0	       0
2021_03_26	     154	       1	       0	       0
2021_03_27	     154	       1	       0	       0
2021_03_28	     154	       1	       0	       0
2021_03_29	     154	       1	       0	       0
2021_03_30	     154	       1	       0	       0
2021_03_31	     154	       1	       0	       0
2021_04_01	     154	       1	       0	       0
2021_04_02	     154	       1	       0	       0
2021_04_03	     154	       1	       0	       0
2021_04_04	     154	       1	       0	       0
2021_04_05	     157	       1	       3	       0
2021_04_06	     160	       1	       3	       0
2021_04_07	     164	       1	       4	       0
2021_04_08	     167	       1	       3	       0
2021_04_09	     171	       1	       4	       0
2021_04_10	     174	       1	       3	       0
2021_04_11	     178	       1	       4	       0
2021_04_12	     179	       1	       1	       0
2021_04_13	     180	       1	       1	       0
2021_04_14	     181	       1	       1	       0
2021_04_15	     183	       1	       2	       0
2021_04_16	     184	       1	       1	       0
2021_04_17	     185	       1	       1	       0
2021_04_18	     187	       1	       2	       0
2021_04_19	     188	       1	       1	       0
2021_04_20	     189	       1	       1	       0
2021_04_21	     190	       1	       1	       0
2021_04_22	     191	       1	       1	       0
2021_04_23	     192	       1	       1	       0
2021_04_24	     193	       1	       1	       0
2021_04_25	     194	       1	       1	       0
2021_04_26	     194	       1	       0	       0
2021_04_27	     194	       1	       0	       0
2021_04_28	     194	       1	       0	       0
2021_04_29	     194	       1	       0	       0
2021_04_30	     194	       1	       0	       0
2021_05_01	     194	       1	       0	       0
2021_05_02	     194	       1	       0	       0
2021_05_03	     197	       1	       3	       0
2021_05_04	     201	       1	       4	       0
2021_05_05	     204	       1	       3	       0
2021_05_06	     208	       1	       4	       0
2021_05_07	     211	       1	       3	       0
2021_05_08	     215	       1	       4	       0
2021_05_09	     219	       1	       4	       0
2021_05_10	     223	       1	       4	       0
2021_05_11	     227	       1	       4	       0
2021_05_12	     231	       1	       4	       0
2021_05_13	     235	       1	       4	       0
2021_05_14	     239	       1	       4	       0
2021_05_15	     243	       1	       4	       0
2021_05_16	     248	       1	       5	       0
2021_05_17	     248	       1	       0	       0
2021_05_18	     248	       1	       0	       0
2021_05_19	     248	       1	       0	       0
2021_05_20	     248	       1	       0	       0
2021_05_21	     248	       1	       0	       0
2021_05_22	     248	       1	       0	       0
2021_05_23	     248	       1	       0	       0
2021_05_24	     253	       1	       5	       0
2021_05_25	     259	       1	       6	       0
2021_05_26	     265	       1	       6	       0
2021_05_27	     271	       1	       6	       0
2021_05_28	     277	       1	       6	       0
2021_05_29	     283	       1	       6	       0
2021_05_30	     289	       1	       6	       0
2021_05_31	     289	       1	       0	       0
2021_06_01	     289	       1	       0	       0
2021_06_02	     289	       1	       0	       0
2021_06_03	     289	       1	       0	       0
2021_06_04	     289	       1	       0	       0
2021_06_05	     289	       1	       0	       0
2021_06_06	     289	       1	       0	       0
2021_06_07	     289	       1	       0	       0
2021_06_08	     290	       1	       1	       0
2021_06_09	     291	       1	       1	       0
2021_06_10	     292	       1	       1	       0
2021_06_11	     293	       1	       1	       0
2021_06_12	     294	       1	       1	       0
2021_06_13	     295	       1	       1	       0
