#
# COVID-19 Country file (official WHO count)
# Country = Anguilla
# Latitude = 18.0
# Population = 15.283
# Territory = 91.0
# LEB = -999.0
# DPA = -999
# DPA65 = -999
# GDP = 18861.0
# GDP_PPP = 12200.0
# COVID-19 Mortality = 0.0
# First_Case = 2020_03_27
# Last_Case = 2021_06_13
# No official deaths as of 2021_06_13
# Status as of 2021_06_13 = Clusters of cases
# Vaccine type = Oxford/AstraZeneca
# Vaccine start = 2021_02_04
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_11_27	       3	       0	       0	       0
2020_11_28	       3	       0	       0	       0
2020_11_29	       4	       0	       1	       0
2020_11_30	       4	       0	       0	       0
2020_12_01	       4	       0	       0	       0
2020_12_02	       5	       0	       1	       0
2020_12_03	       5	       0	       0	       0
2020_12_04	       6	       0	       1	       0
2020_12_05	       6	       0	       0	       0
2020_12_06	       7	       0	       1	       0
2020_12_07	       7	       0	       0	       0
2020_12_08	       7	       0	       0	       0
2020_12_09	       8	       0	       1	       0
2020_12_10	       8	       0	       0	       0
2020_12_11	       9	       0	       1	       0
2020_12_12	       9	       0	       0	       0
2020_12_13	      10	       0	       1	       0
2020_12_14	      10	       0	       0	       0
2020_12_15	      10	       0	       0	       0
2020_12_16	      10	       0	       0	       0
2020_12_17	      10	       0	       0	       0
2020_12_18	      10	       0	       0	       0
2020_12_19	      10	       0	       0	       0
2020_12_20	      10	       0	       0	       0
2020_12_21	      10	       0	       0	       0
2020_12_22	      10	       0	       0	       0
2020_12_23	      10	       0	       0	       0
2020_12_24	      11	       0	       1	       0
2020_12_25	      11	       0	       0	       0
2020_12_26	      11	       0	       0	       0
2020_12_27	      12	       0	       1	       0
2020_12_28	      12	       0	       0	       0
2020_12_29	      12	       0	       0	       0
2020_12_30	      13	       0	       1	       0
2020_12_31	      13	       0	       0	       0
2021_01_01	      14	       0	       1	       0
2021_01_02	      14	       0	       0	       0
2021_01_03	      15	       0	       1	       0
2021_01_04	      15	       0	       0	       0
2021_01_05	      15	       0	       0	       0
2021_01_06	      15	       0	       0	       0
2021_01_07	      15	       0	       0	       0
2021_01_08	      15	       0	       0	       0
2021_01_09	      15	       0	       0	       0
2021_01_10	      15	       0	       0	       0
2021_01_11	      15	       0	       0	       0
2021_01_12	      15	       0	       0	       0
2021_01_13	      15	       0	       0	       0
2021_01_14	      15	       0	       0	       0
2021_01_15	      15	       0	       0	       0
2021_01_16	      15	       0	       0	       0
2021_01_17	      15	       0	       0	       0
2021_01_18	      15	       0	       0	       0
2021_01_19	      15	       0	       0	       0
2021_01_20	      15	       0	       0	       0
2021_01_21	      15	       0	       0	       0
2021_01_22	      15	       0	       0	       0
2021_01_23	      15	       0	       0	       0
2021_01_24	      15	       0	       0	       0
2021_01_25	      15	       0	       0	       0
2021_01_26	      15	       0	       0	       0
2021_01_27	      15	       0	       0	       0
2021_01_28	      16	       0	       1	       0
2021_01_29	      16	       0	       0	       0
2021_01_30	      16	       0	       0	       0
2021_01_31	      17	       0	       1	       0
2021_02_01	      17	       0	       0	       0
2021_02_02	      17	       0	       0	       0
2021_02_03	      17	       0	       0	       0
2021_02_04	      17	       0	       0	       0
2021_02_05	      17	       0	       0	       0
2021_02_06	      17	       0	       0	       0
2021_02_07	      17	       0	       0	       0
2021_02_08	      17	       0	       0	       0
2021_02_09	      17	       0	       0	       0
2021_02_10	      17	       0	       0	       0
2021_02_11	      17	       0	       0	       0
2021_02_12	      17	       0	       0	       0
2021_02_13	      17	       0	       0	       0
2021_02_14	      18	       0	       1	       0
2021_02_15	      18	       0	       0	       0
2021_02_16	      18	       0	       0	       0
2021_02_17	      18	       0	       0	       0
2021_02_18	      18	       0	       0	       0
2021_02_19	      18	       0	       0	       0
2021_02_20	      18	       0	       0	       0
2021_02_21	      18	       0	       0	       0
2021_02_22	      18	       0	       0	       0
2021_02_23	      18	       0	       0	       0
2021_02_24	      18	       0	       0	       0
2021_02_25	      18	       0	       0	       0
2021_02_26	      18	       0	       0	       0
2021_02_27	      18	       0	       0	       0
2021_02_28	      18	       0	       0	       0
2021_03_01	      18	       0	       0	       0
2021_03_02	      18	       0	       0	       0
2021_03_03	      18	       0	       0	       0
2021_03_04	      18	       0	       0	       0
2021_03_05	      18	       0	       0	       0
2021_03_06	      18	       0	       0	       0
2021_03_07	      18	       0	       0	       0
2021_03_08	      18	       0	       0	       0
2021_03_09	      18	       0	       0	       0
2021_03_10	      19	       0	       1	       0
2021_03_11	      19	       0	       0	       0
2021_03_12	      20	       0	       1	       0
2021_03_13	      20	       0	       0	       0
2021_03_14	      21	       0	       1	       0
2021_03_15	      21	       0	       0	       0
2021_03_16	      21	       0	       0	       0
2021_03_17	      21	       0	       0	       0
2021_03_18	      21	       0	       0	       0
2021_03_19	      21	       0	       0	       0
2021_03_20	      21	       0	       0	       0
2021_03_21	      22	       0	       1	       0
2021_03_22	      22	       0	       0	       0
2021_03_23	      22	       0	       0	       0
2021_03_24	      22	       0	       0	       0
2021_03_25	      22	       0	       0	       0
2021_03_26	      22	       0	       0	       0
2021_03_27	      22	       0	       0	       0
2021_03_28	      23	       0	       1	       0
2021_03_29	      23	       0	       0	       0
2021_03_30	      23	       0	       0	       0
2021_03_31	      23	       0	       0	       0
2021_04_01	      24	       0	       1	       0
2021_04_02	      24	       0	       0	       0
2021_04_03	      24	       0	       0	       0
2021_04_04	      25	       0	       1	       0
2021_04_05	      25	       0	       0	       0
2021_04_06	      26	       0	       1	       0
2021_04_07	      26	       0	       0	       0
2021_04_08	      27	       0	       1	       0
2021_04_09	      27	       0	       0	       0
2021_04_10	      28	       0	       1	       0
2021_04_11	      29	       0	       1	       0
2021_04_12	      29	       0	       0	       0
2021_04_13	      29	       0	       0	       0
2021_04_14	      29	       0	       0	       0
2021_04_15	      29	       0	       0	       0
2021_04_16	      29	       0	       0	       0
2021_04_17	      29	       0	       0	       0
2021_04_18	      29	       0	       0	       0
2021_04_19	      33	       0	       4	       0
2021_04_20	      37	       0	       4	       0
2021_04_21	      41	       0	       4	       0
2021_04_22	      45	       0	       4	       0
2021_04_23	      49	       0	       4	       0
2021_04_24	      53	       0	       4	       0
2021_04_25	      58	       0	       5	       0
2021_04_26	      63	       0	       5	       0
2021_04_27	      68	       0	       5	       0
2021_04_28	      73	       0	       5	       0
2021_04_29	      78	       0	       5	       0
2021_04_30	      83	       0	       5	       0
2021_05_01	      88	       0	       5	       0
2021_05_02	      93	       0	       5	       0
2021_05_03	      93	       0	       0	       0
2021_05_04	      94	       0	       1	       0
2021_05_05	      95	       0	       1	       0
2021_05_06	      96	       0	       1	       0
2021_05_07	      97	       0	       1	       0
2021_05_08	      98	       0	       1	       0
2021_05_09	      99	       0	       1	       0
2021_05_10	     100	       0	       1	       0
2021_05_11	     101	       0	       1	       0
2021_05_12	     103	       0	       2	       0
2021_05_13	     104	       0	       1	       0
2021_05_14	     106	       0	       2	       0
2021_05_15	     107	       0	       1	       0
2021_05_16	     109	       0	       2	       0
2021_05_17	     109	       0	       0	       0
2021_05_18	     109	       0	       0	       0
2021_05_19	     109	       0	       0	       0
2021_05_20	     109	       0	       0	       0
2021_05_21	     109	       0	       0	       0
2021_05_22	     109	       0	       0	       0
2021_05_23	     109	       0	       0	       0
2021_05_24	     109	       0	       0	       0
2021_05_25	     109	       0	       0	       0
2021_05_26	     109	       0	       0	       0
2021_05_27	     109	       0	       0	       0
2021_05_28	     109	       0	       0	       0
2021_05_29	     109	       0	       0	       0
2021_05_30	     109	       0	       0	       0
2021_05_31	     109	       0	       0	       0
2021_06_01	     109	       0	       0	       0
2021_06_02	     109	       0	       0	       0
2021_06_03	     109	       0	       0	       0
2021_06_04	     109	       0	       0	       0
2021_06_05	     109	       0	       0	       0
2021_06_06	     109	       0	       0	       0
2021_06_07	     109	       0	       0	       0
2021_06_08	     109	       0	       0	       0
2021_06_09	     109	       0	       0	       0
2021_06_10	     109	       0	       0	       0
2021_06_11	     109	       0	       0	       0
2021_06_12	     109	       0	       0	       0
2021_06_13	     109	       0	       0	       0
