#
# COVID-19 Country file (official WHO count)
# Country = Saint Barthelemy
# Latitude = 18.0
# Population = 9.793
# Territory = 25.0
# LEB = -999.0
# DPA = -999
# DPA65 = -999
# GDP = -999.0
# GDP_PPP = -999.0
# COVID-19 Mortality = 102.1
# First_Case = 2020_03_05
# Last_Case = 2021_06_13
# First_Death = 2021_03_14
# Last_Death = 2021_03_14
# Status as of 2021_06_13 = Clusters of cases
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_10_17	      71	       0	       1	       0
2020_10_18	      72	       0	       1	       0
2020_10_19	      73	       0	       1	       0
2020_10_20	      75	       0	       2	       0
2020_10_21	      76	       0	       1	       0
2020_10_22	      78	       0	       2	       0
2020_10_23	      79	       0	       1	       0
2020_10_24	      81	       0	       2	       0
2020_10_25	      83	       0	       2	       0
2020_10_26	      83	       0	       0	       0
2020_10_27	      84	       0	       1	       0
2020_10_28	      85	       0	       1	       0
2020_10_29	      86	       0	       1	       0
2020_10_30	      87	       0	       1	       0
2020_10_31	      88	       0	       1	       0
2020_11_01	      89	       0	       1	       0
2020_11_02	      89	       0	       0	       0
2020_11_03	      89	       0	       0	       0
2020_11_04	      89	       0	       0	       0
2020_11_05	      89	       0	       0	       0
2020_11_06	      89	       0	       0	       0
2020_11_07	      89	       0	       0	       0
2020_11_08	      90	       0	       1	       0
2020_11_09	      92	       0	       2	       0
2020_11_10	      95	       0	       3	       0
2020_11_11	      98	       0	       3	       0
2020_11_12	     100	       0	       2	       0
2020_11_13	     103	       0	       3	       0
2020_11_14	     106	       0	       3	       0
2020_11_15	     109	       0	       3	       0
2020_11_16	     111	       0	       2	       0
2020_11_17	     114	       0	       3	       0
2020_11_18	     116	       0	       2	       0
2020_11_19	     119	       0	       3	       0
2020_11_20	     121	       0	       2	       0
2020_11_21	     124	       0	       3	       0
2020_11_22	     127	       0	       3	       0
2020_11_23	     127	       0	       0	       0
2020_11_24	     127	       0	       0	       0
2020_11_25	     127	       0	       0	       0
2020_11_26	     127	       0	       0	       0
2020_11_27	     127	       0	       0	       0
2020_11_28	     127	       0	       0	       0
2020_11_29	     127	       0	       0	       0
2020_11_30	     130	       0	       3	       0
2020_12_01	     134	       0	       4	       0
2020_12_02	     137	       0	       3	       0
2020_12_03	     141	       0	       4	       0
2020_12_04	     144	       0	       3	       0
2020_12_05	     148	       0	       4	       0
2020_12_06	     152	       0	       4	       0
2020_12_07	     153	       0	       1	       0
2020_12_08	     155	       0	       2	       0
2020_12_09	     157	       0	       2	       0
2020_12_10	     158	       0	       1	       0
2020_12_11	     160	       0	       2	       0
2020_12_12	     162	       0	       2	       0
2020_12_13	     164	       0	       2	       0
2020_12_14	     166	       0	       2	       0
2020_12_15	     169	       0	       3	       0
2020_12_16	     171	       0	       2	       0
2020_12_17	     174	       0	       3	       0
2020_12_18	     176	       0	       2	       0
2020_12_19	     179	       0	       3	       0
2020_12_20	     182	       0	       3	       0
2020_12_21	     183	       0	       1	       0
2020_12_22	     184	       0	       1	       0
2020_12_23	     185	       0	       1	       0
2020_12_24	     186	       0	       1	       0
2020_12_25	     187	       0	       1	       0
2020_12_26	     188	       0	       1	       0
2020_12_27	     189	       0	       1	       0
2020_12_28	     189	       0	       0	       0
2020_12_29	     189	       0	       0	       0
2020_12_30	     189	       0	       0	       0
2020_12_31	     189	       0	       0	       0
2021_01_01	     189	       0	       0	       0
2021_01_02	     189	       0	       0	       0
2021_01_03	     190	       0	       1	       0
2021_01_04	     190	       0	       0	       0
2021_01_05	     190	       0	       0	       0
2021_01_06	     190	       0	       0	       0
2021_01_07	     190	       0	       0	       0
2021_01_08	     190	       0	       0	       0
2021_01_09	     190	       0	       0	       0
2021_01_10	     191	       0	       1	       0
2021_01_11	     195	       0	       4	       0
2021_01_12	     200	       0	       5	       0
2021_01_13	     205	       0	       5	       0
2021_01_14	     209	       0	       4	       0
2021_01_15	     214	       0	       5	       0
2021_01_16	     219	       0	       5	       0
2021_01_17	     224	       0	       5	       0
2021_01_18	     245	       0	      21	       0
2021_01_19	     267	       0	      22	       0
2021_01_20	     289	       0	      22	       0
2021_01_21	     310	       0	      21	       0
2021_01_22	     332	       0	      22	       0
2021_01_23	     354	       0	      22	       0
2021_01_24	     376	       0	      22	       0
2021_01_25	     376	       0	       0	       0
2021_01_26	     376	       0	       0	       0
2021_01_27	     377	       0	       1	       0
2021_01_28	     377	       0	       0	       0
2021_01_29	     378	       0	       1	       0
2021_01_30	     378	       0	       0	       0
2021_01_31	     379	       0	       1	       0
2021_02_01	     379	       0	       0	       0
2021_02_02	     379	       0	       0	       0
2021_02_03	     379	       0	       0	       0
2021_02_04	     379	       0	       0	       0
2021_02_05	     379	       0	       0	       0
2021_02_06	     379	       0	       0	       0
2021_02_07	     379	       0	       0	       0
2021_02_08	     385	       0	       6	       0
2021_02_09	     392	       0	       7	       0
2021_02_10	     398	       0	       6	       0
2021_02_11	     405	       0	       7	       0
2021_02_12	     411	       0	       6	       0
2021_02_13	     418	       0	       7	       0
2021_02_14	     425	       0	       7	       0
2021_02_15	     432	       0	       7	       0
2021_02_16	     439	       0	       7	       0
2021_02_17	     446	       0	       7	       0
2021_02_18	     453	       0	       7	       0
2021_02_19	     460	       0	       7	       0
2021_02_20	     467	       0	       7	       0
2021_02_21	     475	       0	       8	       0
2021_02_22	     494	       0	      19	       0
2021_02_23	     514	       0	      20	       0
2021_02_24	     533	       0	      19	       0
2021_02_25	     553	       0	      20	       0
2021_02_26	     572	       0	      19	       0
2021_02_27	     592	       0	      20	       0
2021_02_28	     612	       0	      20	       0
2021_03_01	     620	       0	       8	       0
2021_03_02	     628	       0	       8	       0
2021_03_03	     637	       0	       9	       0
2021_03_04	     645	       0	       8	       0
2021_03_05	     654	       0	       9	       0
2021_03_06	     662	       0	       8	       0
2021_03_07	     671	       0	       9	       0
2021_03_08	     678	       0	       7	       0
2021_03_09	     686	       0	       8	       0
2021_03_10	     694	       0	       8	       0
2021_03_11	     701	       0	       7	       0
2021_03_12	     709	       0	       8	       0
2021_03_13	     717	       0	       8	       0
2021_03_14	     725	       1	       8	       1
2021_03_15	     732	       1	       7	       0
2021_03_16	     739	       1	       7	       0
2021_03_17	     746	       1	       7	       0
2021_03_18	     754	       1	       8	       0
2021_03_19	     761	       1	       7	       0
2021_03_20	     768	       1	       7	       0
2021_03_21	     776	       1	       8	       0
2021_03_22	     787	       1	      11	       0
2021_03_23	     799	       1	      12	       0
2021_03_24	     810	       1	      11	       0
2021_03_25	     822	       1	      12	       0
2021_03_26	     833	       1	      11	       0
2021_03_27	     845	       1	      12	       0
2021_03_28	     857	       1	      12	       0
2021_03_29	     864	       1	       7	       0
2021_03_30	     872	       1	       8	       0
2021_03_31	     879	       1	       7	       0
2021_04_01	     887	       1	       8	       0
2021_04_02	     894	       1	       7	       0
2021_04_03	     902	       1	       8	       0
2021_04_04	     910	       1	       8	       0
2021_04_05	     912	       1	       2	       0
2021_04_06	     915	       1	       3	       0
2021_04_07	     917	       1	       2	       0
2021_04_08	     920	       1	       3	       0
2021_04_09	     922	       1	       2	       0
2021_04_10	     925	       1	       3	       0
2021_04_11	     928	       1	       3	       0
2021_04_12	     931	       1	       3	       0
2021_04_13	     935	       1	       4	       0
2021_04_14	     939	       1	       4	       0
2021_04_15	     942	       1	       3	       0
2021_04_16	     946	       1	       4	       0
2021_04_17	     950	       1	       4	       0
2021_04_18	     954	       1	       4	       0
2021_04_19	     954	       1	       0	       0
2021_04_20	     954	       1	       0	       0
2021_04_21	     954	       1	       0	       0
2021_04_22	     954	       1	       0	       0
2021_04_23	     954	       1	       0	       0
2021_04_24	     954	       1	       0	       0
2021_04_25	     954	       1	       0	       0
2021_04_26	     958	       1	       4	       0
2021_04_27	     963	       1	       5	       0
2021_04_28	     968	       1	       5	       0
2021_04_29	     973	       1	       5	       0
2021_04_30	     978	       1	       5	       0
2021_05_01	     983	       1	       5	       0
2021_05_02	     988	       1	       5	       0
2021_05_03	     988	       1	       0	       0
2021_05_04	     989	       1	       1	       0
2021_05_05	     990	       1	       1	       0
2021_05_06	     991	       1	       1	       0
2021_05_07	     992	       1	       1	       0
2021_05_08	     993	       1	       1	       0
2021_05_09	     994	       1	       1	       0
2021_05_10	     994	       1	       0	       0
2021_05_11	     994	       1	       0	       0
2021_05_12	     994	       1	       0	       0
2021_05_13	     994	       1	       0	       0
2021_05_14	     994	       1	       0	       0
2021_05_15	     994	       1	       0	       0
2021_05_16	     994	       1	       0	       0
2021_05_17	     997	       1	       3	       0
2021_05_18	    1000	       1	       3	       0
2021_05_19	    1003	       1	       3	       0
2021_05_20	    1006	       1	       3	       0
2021_05_21	    1009	       1	       3	       0
2021_05_22	    1012	       1	       3	       0
2021_05_23	    1016	       1	       4	       0
2021_05_24	    1017	       1	       1	       0
2021_05_25	    1018	       1	       1	       0
2021_05_26	    1019	       1	       1	       0
2021_05_27	    1020	       1	       1	       0
2021_05_28	    1021	       1	       1	       0
2021_05_29	    1022	       1	       1	       0
2021_05_30	    1023	       1	       1	       0
2021_05_31	    1023	       1	       0	       0
2021_06_01	    1024	       1	       1	       0
2021_06_02	    1025	       1	       1	       0
2021_06_03	    1026	       1	       1	       0
2021_06_04	    1027	       1	       1	       0
2021_06_05	    1028	       1	       1	       0
2021_06_06	    1029	       1	       1	       0
2021_06_07	    1029	       1	       0	       0
2021_06_08	    1029	       1	       0	       0
2021_06_09	    1030	       1	       1	       0
2021_06_10	    1030	       1	       0	       0
2021_06_11	    1031	       1	       1	       0
2021_06_12	    1031	       1	       0	       0
2021_06_13	    1032	       1	       1	       0
