#
# COVID-19 Country file (official WHO count)
# Country = Grenada
# Latitude = 12.0
# Population = 109.308
# Territory = 344.0
# LEB = -999.0
# DPA = 1000
# DPA65 = 680
# GDP = 10824.0
# GDP_PPP = 15897.0
# COVID-19 Mortality = 9.1
# First_Case = 2020_03_23
# Last_Case = 2021_06_13
# First_Death = 2021_01_10
# Last_Death = 2021_01_10
# Status as of 2021_06_13 = Sporadic cases
# Vaccine type = Oxford/AstraZeneca
# Vaccine start = 2021_02_11
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_08_16	      24	       0	       0	       0
2020_08_17	      24	       0	       0	       0
2020_08_18	      24	       0	       0	       0
2020_08_19	      24	       0	       0	       0
2020_08_20	      24	       0	       0	       0
2020_08_21	      24	       0	       0	       0
2020_08_22	      24	       0	       0	       0
2020_08_23	      24	       0	       0	       0
2020_08_24	      24	       0	       0	       0
2020_08_25	      24	       0	       0	       0
2020_08_26	      24	       0	       0	       0
2020_08_27	      24	       0	       0	       0
2020_08_28	      24	       0	       0	       0
2020_08_29	      24	       0	       0	       0
2020_08_30	      24	       0	       0	       0
2020_08_31	      24	       0	       0	       0
2020_09_01	      24	       0	       0	       0
2020_09_02	      24	       0	       0	       0
2020_09_03	      24	       0	       0	       0
2020_09_04	      24	       0	       0	       0
2020_09_05	      24	       0	       0	       0
2020_09_06	      24	       0	       0	       0
2020_09_07	      24	       0	       0	       0
2020_09_08	      24	       0	       0	       0
2020_09_09	      24	       0	       0	       0
2020_09_10	      24	       0	       0	       0
2020_09_11	      24	       0	       0	       0
2020_09_12	      24	       0	       0	       0
2020_09_13	      24	       0	       0	       0
2020_09_14	      24	       0	       0	       0
2020_09_15	      24	       0	       0	       0
2020_09_16	      24	       0	       0	       0
2020_09_17	      24	       0	       0	       0
2020_09_18	      24	       0	       0	       0
2020_09_19	      24	       0	       0	       0
2020_09_20	      24	       0	       0	       0
2020_09_21	      24	       0	       0	       0
2020_09_22	      24	       0	       0	       0
2020_09_23	      24	       0	       0	       0
2020_09_24	      24	       0	       0	       0
2020_09_25	      24	       0	       0	       0
2020_09_26	      24	       0	       0	       0
2020_09_27	      24	       0	       0	       0
2020_09_28	      24	       0	       0	       0
2020_09_29	      24	       0	       0	       0
2020_09_30	      24	       0	       0	       0
2020_10_01	      24	       0	       0	       0
2020_10_02	      24	       0	       0	       0
2020_10_03	      24	       0	       0	       0
2020_10_04	      24	       0	       0	       0
2020_10_05	      24	       0	       0	       0
2020_10_06	      24	       0	       0	       0
2020_10_07	      24	       0	       0	       0
2020_10_08	      24	       0	       0	       0
2020_10_09	      24	       0	       0	       0
2020_10_10	      24	       0	       0	       0
2020_10_11	      24	       0	       0	       0
2020_10_12	      24	       0	       0	       0
2020_10_13	      24	       0	       0	       0
2020_10_14	      25	       0	       1	       0
2020_10_15	      25	       0	       0	       0
2020_10_16	      26	       0	       1	       0
2020_10_17	      26	       0	       0	       0
2020_10_18	      27	       0	       1	       0
2020_10_19	      27	       0	       0	       0
2020_10_20	      27	       0	       0	       0
2020_10_21	      27	       0	       0	       0
2020_10_22	      27	       0	       0	       0
2020_10_23	      27	       0	       0	       0
2020_10_24	      27	       0	       0	       0
2020_10_25	      28	       0	       1	       0
2020_10_26	      28	       0	       0	       0
2020_10_27	      28	       0	       0	       0
2020_10_28	      28	       0	       0	       0
2020_10_29	      28	       0	       0	       0
2020_10_30	      28	       0	       0	       0
2020_10_31	      28	       0	       0	       0
2020_11_01	      28	       0	       0	       0
2020_11_02	      28	       0	       0	       0
2020_11_03	      28	       0	       0	       0
2020_11_04	      28	       0	       0	       0
2020_11_05	      29	       0	       1	       0
2020_11_06	      29	       0	       0	       0
2020_11_07	      29	       0	       0	       0
2020_11_08	      30	       0	       1	       0
2020_11_09	      30	       0	       0	       0
2020_11_10	      30	       0	       0	       0
2020_11_11	      30	       0	       0	       0
2020_11_12	      31	       0	       1	       0
2020_11_13	      31	       0	       0	       0
2020_11_14	      31	       0	       0	       0
2020_11_15	      32	       0	       1	       0
2020_11_16	      33	       0	       1	       0
2020_11_17	      34	       0	       1	       0
2020_11_18	      35	       0	       1	       0
2020_11_19	      37	       0	       2	       0
2020_11_20	      38	       0	       1	       0
2020_11_21	      39	       0	       1	       0
2020_11_22	      41	       0	       2	       0
2020_11_23	      41	       0	       0	       0
2020_11_24	      41	       0	       0	       0
2020_11_25	      41	       0	       0	       0
2020_11_26	      41	       0	       0	       0
2020_11_27	      41	       0	       0	       0
2020_11_28	      41	       0	       0	       0
2020_11_29	      41	       0	       0	       0
2020_11_30	      41	       0	       0	       0
2020_12_01	      41	       0	       0	       0
2020_12_02	      41	       0	       0	       0
2020_12_03	      41	       0	       0	       0
2020_12_04	      41	       0	       0	       0
2020_12_05	      41	       0	       0	       0
2020_12_06	      41	       0	       0	       0
2020_12_07	      41	       0	       0	       0
2020_12_08	      41	       0	       0	       0
2020_12_09	      41	       0	       0	       0
2020_12_10	      42	       0	       1	       0
2020_12_11	      42	       0	       0	       0
2020_12_12	      42	       0	       0	       0
2020_12_13	      43	       0	       1	       0
2020_12_14	      50	       0	       7	       0
2020_12_15	      57	       0	       7	       0
2020_12_16	      64	       0	       7	       0
2020_12_17	      72	       0	       8	       0
2020_12_18	      79	       0	       7	       0
2020_12_19	      86	       0	       7	       0
2020_12_20	      94	       0	       8	       0
2020_12_21	      97	       0	       3	       0
2020_12_22	     100	       0	       3	       0
2020_12_23	     103	       0	       3	       0
2020_12_24	     106	       0	       3	       0
2020_12_25	     109	       0	       3	       0
2020_12_26	     112	       0	       3	       0
2020_12_27	     116	       0	       4	       0
2020_12_28	     118	       0	       2	       0
2020_12_29	     121	       0	       3	       0
2020_12_30	     123	       0	       2	       0
2020_12_31	     126	       0	       3	       0
2021_01_01	     128	       0	       2	       0
2021_01_02	     131	       0	       3	       0
2021_01_03	     134	       0	       3	       0
2021_01_04	     134	       0	       0	       0
2021_01_05	     134	       0	       0	       0
2021_01_06	     134	       0	       0	       0
2021_01_07	     134	       0	       0	       0
2021_01_08	     134	       0	       0	       0
2021_01_09	     134	       0	       0	       0
2021_01_10	     135	       1	       1	       1
2021_01_11	     135	       1	       0	       0
2021_01_12	     136	       1	       1	       0
2021_01_13	     136	       1	       0	       0
2021_01_14	     137	       1	       1	       0
2021_01_15	     137	       1	       0	       0
2021_01_16	     138	       1	       1	       0
2021_01_17	     139	       1	       1	       0
2021_01_18	     140	       1	       1	       0
2021_01_19	     141	       1	       1	       0
2021_01_20	     142	       1	       1	       0
2021_01_21	     143	       1	       1	       0
2021_01_22	     144	       1	       1	       0
2021_01_23	     145	       1	       1	       0
2021_01_24	     147	       1	       2	       0
2021_01_25	     147	       1	       0	       0
2021_01_26	     147	       1	       0	       0
2021_01_27	     147	       1	       0	       0
2021_01_28	     147	       1	       0	       0
2021_01_29	     147	       1	       0	       0
2021_01_30	     147	       1	       0	       0
2021_01_31	     148	       1	       1	       0
2021_02_01	     148	       1	       0	       0
2021_02_02	     148	       1	       0	       0
2021_02_03	     148	       1	       0	       0
2021_02_04	     148	       1	       0	       0
2021_02_05	     148	       1	       0	       0
2021_02_06	     148	       1	       0	       0
2021_02_07	     148	       1	       0	       0
2021_02_08	     148	       1	       0	       0
2021_02_09	     148	       1	       0	       0
2021_02_10	     148	       1	       0	       0
2021_02_11	     148	       1	       0	       0
2021_02_12	     148	       1	       0	       0
2021_02_13	     148	       1	       0	       0
2021_02_14	     148	       1	       0	       0
2021_02_15	     148	       1	       0	       0
2021_02_16	     148	       1	       0	       0
2021_02_17	     148	       1	       0	       0
2021_02_18	     148	       1	       0	       0
2021_02_19	     148	       1	       0	       0
2021_02_20	     148	       1	       0	       0
2021_02_21	     148	       1	       0	       0
2021_02_22	     148	       1	       0	       0
2021_02_23	     148	       1	       0	       0
2021_02_24	     148	       1	       0	       0
2021_02_25	     148	       1	       0	       0
2021_02_26	     148	       1	       0	       0
2021_02_27	     148	       1	       0	       0
2021_02_28	     148	       1	       0	       0
2021_03_01	     148	       1	       0	       0
2021_03_02	     148	       1	       0	       0
2021_03_03	     149	       1	       1	       0
2021_03_04	     149	       1	       0	       0
2021_03_05	     150	       1	       1	       0
2021_03_06	     150	       1	       0	       0
2021_03_07	     151	       1	       1	       0
2021_03_08	     151	       1	       0	       0
2021_03_09	     151	       1	       0	       0
2021_03_10	     151	       1	       0	       0
2021_03_11	     151	       1	       0	       0
2021_03_12	     151	       1	       0	       0
2021_03_13	     151	       1	       0	       0
2021_03_14	     151	       1	       0	       0
2021_03_15	     151	       1	       0	       0
2021_03_16	     151	       1	       0	       0
2021_03_17	     152	       1	       1	       0
2021_03_18	     152	       1	       0	       0
2021_03_19	     153	       1	       1	       0
2021_03_20	     153	       1	       0	       0
2021_03_21	     154	       1	       1	       0
2021_03_22	     154	       1	       0	       0
2021_03_23	     154	       1	       0	       0
2021_03_24	     154	       1	       0	       0
2021_03_25	     154	       1	       0	       0
2021_03_26	     154	       1	       0	       0
2021_03_27	     154	       1	       0	       0
2021_03_28	     155	       1	       1	       0
2021_03_29	     155	       1	       0	       0
2021_03_30	     155	       1	       0	       0
2021_03_31	     155	       1	       0	       0
2021_04_01	     155	       1	       0	       0
2021_04_02	     155	       1	       0	       0
2021_04_03	     155	       1	       0	       0
2021_04_04	     155	       1	       0	       0
2021_04_05	     155	       1	       0	       0
2021_04_06	     155	       1	       0	       0
2021_04_07	     155	       1	       0	       0
2021_04_08	     156	       1	       1	       0
2021_04_09	     156	       1	       0	       0
2021_04_10	     156	       1	       0	       0
2021_04_11	     157	       1	       1	       0
2021_04_12	     157	       1	       0	       0
2021_04_13	     157	       1	       0	       0
2021_04_14	     157	       1	       0	       0
2021_04_15	     158	       1	       1	       0
2021_04_16	     158	       1	       0	       0
2021_04_17	     158	       1	       0	       0
2021_04_18	     159	       1	       1	       0
2021_04_19	     159	       1	       0	       0
2021_04_20	     159	       1	       0	       0
2021_04_21	     159	       1	       0	       0
2021_04_22	     159	       1	       0	       0
2021_04_23	     159	       1	       0	       0
2021_04_24	     159	       1	       0	       0
2021_04_25	     159	       1	       0	       0
2021_04_26	     159	       1	       0	       0
2021_04_27	     159	       1	       0	       0
2021_04_28	     159	       1	       0	       0
2021_04_29	     160	       1	       1	       0
2021_04_30	     160	       1	       0	       0
2021_05_01	     160	       1	       0	       0
2021_05_02	     161	       1	       1	       0
2021_05_03	     161	       1	       0	       0
2021_05_04	     161	       1	       0	       0
2021_05_05	     161	       1	       0	       0
2021_05_06	     161	       1	       0	       0
2021_05_07	     161	       1	       0	       0
2021_05_08	     161	       1	       0	       0
2021_05_09	     161	       1	       0	       0
2021_05_10	     161	       1	       0	       0
2021_05_11	     161	       1	       0	       0
2021_05_12	     161	       1	       0	       0
2021_05_13	     161	       1	       0	       0
2021_05_14	     161	       1	       0	       0
2021_05_15	     161	       1	       0	       0
2021_05_16	     161	       1	       0	       0
2021_05_17	     161	       1	       0	       0
2021_05_18	     161	       1	       0	       0
2021_05_19	     161	       1	       0	       0
2021_05_20	     161	       1	       0	       0
2021_05_21	     161	       1	       0	       0
2021_05_22	     161	       1	       0	       0
2021_05_23	     161	       1	       0	       0
2021_05_24	     161	       1	       0	       0
2021_05_25	     161	       1	       0	       0
2021_05_26	     161	       1	       0	       0
2021_05_27	     161	       1	       0	       0
2021_05_28	     161	       1	       0	       0
2021_05_29	     161	       1	       0	       0
2021_05_30	     161	       1	       0	       0
2021_05_31	     161	       1	       0	       0
2021_06_01	     161	       1	       0	       0
2021_06_02	     161	       1	       0	       0
2021_06_03	     161	       1	       0	       0
2021_06_04	     161	       1	       0	       0
2021_06_05	     161	       1	       0	       0
2021_06_06	     161	       1	       0	       0
2021_06_07	     161	       1	       0	       0
2021_06_08	     161	       1	       0	       0
2021_06_09	     161	       1	       0	       0
2021_06_10	     161	       1	       0	       0
2021_06_11	     161	       1	       0	       0
2021_06_12	     161	       1	       0	       0
2021_06_13	     161	       1	       0	       0
